"cormorant-core_2.11","77","0.005341657903045416"
"cormorant-core_2.12","65","0.004509191960096359"
"cormorant-fs2_2.11","66","0.00457856385037303"
"cormorant-fs2_2.12","48","0.003329864703118801"
"cormorant-generic_2.11","75","0.005202913656830788"
"cormorant-generic_2.12","58","0.0040235863998532295"
"cormorant-http4s_2.11","66","0.00457856385037303"
"cormorant-http4s_2.12","33","0.002289281925186515"
"cormorant-parser_2.11","71","0.004925424698740244"
"cormorant-parser_2.12","63","0.004370447248220444"
"cormorant-refined_2.11","70","0.0048560528084635735"
"cormorant-refined_2.12","36","0.002497398527339101"
"coromorant-fs2_2.11","3","2.0811654394492507E-4"
"coromorant-fs2_2.12","3","2.0811654394492507E-4"
"fuuid-circe_2.11","107","0.007422823458909988"
"fuuid-circe_2.12","35","0.0024280264042317867"
"fuuid-doobie-postgres_2.11","4","2.774887252599001E-4"
"fuuid-doobie-postgres_2.12","4","2.774887252599001E-4"
"fuuid-doobie_2.11","11","7.630939944647253E-4"
"fuuid-doobie_2.12","14","9.712105384096503E-4"
"fuuid-http4s_2.11","16","0.0011099549010396004"
"fuuid-http4s_2.12","114","0.007908429019153118"
"fuuid_2.11","201","0.013943808153271675"
"fuuid_2.12","84","0.005827263463288546"
"http4s-middleware-nocache_2.11","5","3.468609065748751E-4"
"http4s-middleware-nocache_2.12","4","2.774887252599001E-4"
"log4cats-noop_sjs0.6_2.12","96","0.006659729406237602"
"log4cats-noop_2.11","100","0.006937218364328146"
"cats-time_sjs0.6_2.11","96","0.006659729406237602"
"fuuid-circe_sjs0.6_2.11","96","0.006659729406237602"
"read_2.11","7","4.8560526920482516E-4"
"system-effect_2.12","30","0.0020811655558645725"
"log4cats-noop_sjs0.6_2.11","99","0.006867846008390188"
"system-effect_2.11","26","0.0018036767141893506"
"cats-time_2.12","206","0.01429066900163889"
"fuuid_sjs0.6_2.12","95","0.0065903570502996445"
"fuuid-circe_sjs0.6_2.12","6","4.1623308788985014E-4"
"log4cats-noop_2.12","148","0.01026708260178566"
"cats-time_sjs0.6_2.12","187","0.01297259796410799"
"read_2.12","6","4.1623308788985014E-4"
"cats-time_2.11","27","0.0018730489537119865"
"fuuid_sjs0.6_2.11","95","0.0065903570502996445"
"log4cats-extras_sjs0.6_2.11","180","0.01248699240386486"
"ember-server_2.12","207","0.014360041357576847"
"vault_2.11","39","0.002705515129491687"
"bank_2.12","16","0.0011099549010396004"
"log4cats-extras_2.11","185","0.012833853252232075"
"selection_2.12","123","0.008532778359949589"
"ember-server_2.11","203","0.01408255286514759"
"bank_2.11","19","0.0013180715031921864"
"ember-client_2.12","205","0.014221297577023506"
"selection_2.11","104","0.007214706856757402"
"log4cats-extras_sjs0.6_2.12","178","0.01234824862331152"
"vault_2.12","44","0.003052375977858901"
"ember-client_2.11","204","0.014151925221085548"
"log4cats-extras_2.12","233","0.016163717955350876"
"monoids_2.11","6","4.1623308788985014E-4"
"semigroups_2.11","3","2.0811654394492507E-4"
"vault_sjs0.6_2.11","4","2.774887252599001E-4"
"unique_sjs0.6_2.12","29","0.0020117931999266148"
"iork_2.12","21","0.0014568158658221364"
"rank3_2.12","74","0.00513354130089283"
"default_2.12","2","1.3874436262995005E-4"
"monoids_sjs0.6_2.12","4","2.774887252599001E-4"
"unique_sjs0.6_2.11","25","0.0017343045910820365"
"unique_2.12","43","0.002983003854751587"
"iork_2.11","21","0.0014568158658221364"
"selection_sjs0.6_2.12","50","0.003468609182164073"
"rank3_2.11","75","0.005202913656830788"
"monoids_2.12","10","6.937218131497502E-4"
"default_2.11","2","1.3874436262995005E-4"
"semigroups_2.12","3","2.0811654394492507E-4"
"monoids_sjs0.6_2.11","4","2.774887252599001E-4"
"unique_2.11","37","0.002566770650446415"
"vault_sjs0.6_2.12","4","2.774887252599001E-4"
"selection_sjs0.6_2.11","51","0.003537981305271387"
