"monoids_2.11","73","1.147650764323771E-4"
"semigroups_2.11","70","1.1004870611941442E-4"
"vault_sjs0.6_2.11","109","1.7136154929175973E-4"
"unique_sjs0.6_2.12","167","2.625447523314506E-4"
"iork_2.12","36","5.6596476497361436E-5"
"rank3_2.12","126","1.9808766955975443E-4"
"default_2.12","39","6.131285044830292E-5"
"monoids_sjs0.6_2.12","55","8.646684000268579E-5"
"unique_sjs0.6_2.11","110","1.7293368000537157E-4"
"unique_2.12","88329","0.1388641744852066"
"iork_2.11","36","5.6596476497361436E-5"
"selection_sjs0.6_2.12","58","9.118321031564847E-5"
"rank3_2.11","125","1.965155388461426E-4"
"monoids_2.12","78","1.2262570089660585E-4"
"default_2.11","37","5.8168599935015664E-5"
"semigroups_2.12","76","1.194814540212974E-4"
"monoids_sjs0.6_2.11","55","8.646684000268579E-5"
"unique_2.11","902","0.0014180561993271112"
"vault_sjs0.6_2.12","168","2.641168830450624E-4"
"selection_sjs0.6_2.11","58","9.118321031564847E-5"
"agitation_2.12","102","1.6035667795222253E-4"
"mules-reload_2.12","186","2.9241511947475374E-4"
"agitation_2.11","79","1.2419781705830246E-4"
"mules-reload_2.11","96","1.5092393732629716E-4"
"synchronized_2.12","88","1.3834694982506335E-4"
"synchronized_2.11","86","1.3520268839783967E-4"
"circuit_2.12","335","5.26661635376513E-4"
"circuit_2.11","97","1.52496068039909E-4"
"epimetheus-http4s_2.11","209","3.285739803686738E-4"
"cats-par_sjs0.6_2.13.0-M5","18","2.8298238248680718E-5"
"unique_sjs0.6_2.13.0-M5","42","6.60292207612656E-5"
"vault_2.13.0-M5","39","6.131285044830292E-5"
"epimetheus_2.12","2857","0.004491559229791164"
"agitation_2.13.0-M5","19","2.987036350532435E-5"
"vault_sjs0.6_2.13.0-M5","39","6.131285044830292E-5"
"cats-time_sjs0.6_2.13.0-M5","15","2.3581866116728634E-5"
"bank_2.13.0-M5","20","3.1442486942978576E-5"
"semigroups_sjs0.6_2.12","37","5.8168599935015664E-5"
"unique_2.13.0-M5","39","6.131285044830292E-5"
"epimetheus-log4cats_2.12","2180","0.0034272309858351946"
"cats-par_2.13.0-M5","20","3.1442486942978576E-5"
"epimetheus-http4s_2.12","2654","0.004172417800873518"
"read_2.13.0-M5","20","3.1442486942978576E-5"
"circuit_2.13.0-M5","36","5.6596476497361436E-5"
"default_2.13.0-M5","20","3.1442486942978576E-5"
"epimetheus_2.11","299","4.7006519162096083E-4"
"semigroups_sjs0.6_2.11","37","5.8168599935015664E-5"
"synchronized_2.13.0-M5","20","3.1442486942978576E-5"
"epimetheus-log4cats_2.11","92","1.4463544357568026E-4"
"cats-time_2.13.0-M5","19","2.987036350532435E-5"
"epimetheus-circuit_2.12","90","1.414911967003718E-4"
"circuit-http4s-server_2.12","98","1.5406818420160562E-4"
"epimetheus-mules_2.12","137","2.1538103464990854E-4"
"cats-scalacheck_sjs0.6_2.13.0-M5","15","2.3581866116728634E-5"
"circuit-http4s-client_2.12","92","1.4463544357568026E-4"
"cats-scalacheck_2.13.0-M5","19","2.987036350532435E-5"
"circuit-http4s-server_2.11","94","1.477796904509887E-4"
"epimetheus-mules_2.11","57","8.961108687799424E-5"
"epimetheus-circuit_2.11","57","8.961108687799424E-5"
"circuit-http4s-client_2.11","104","1.635009393794462E-4"
"doobie-pool_2.11","48","7.546196866314858E-5"
"doobie-pool_2.12","38","5.97407270106487E-5"
"keypool_2.11","125","1.965155388461426E-4"
"keypool_2.12","2545","0.004001056309789419"
"dynamapath_2.12","57","8.961108687799424E-5"
"unique_2.13.0-RC1","20","3.1442486942978576E-5"
"vault_2.13.0-RC1","20","3.1442486942978576E-5"
"unique_sjs0.6_2.13.0-RC1","20","3.1442486942978576E-5"
"keysemaphore_2.11","74","1.1633719987003133E-4"
"vault_sjs0.6_2.13.0-RC1","20","3.1442486942978576E-5"
"keypool_2.13.0-M5","19","2.987036350532435E-5"
"keysemaphore_2.12","287","4.5119968126527965E-4"
"dynamapath_2.11","57","8.961108687799424E-5"
"vault_2.13","86230","0.13556428253650665"
"keypool_2.13","2243","0.003526274813339114"
"log4cats-noop_2.13","2624","0.004125254228711128"
"unique_2.13","86096","0.13535362482070923"
"log4cats-log4s_sjs0.6_2.13","15","2.3581866116728634E-5"
"vault_sjs0.6_2.13","73","1.147650764323771E-4"
"log4cats-testing_2.13","4125","0.006485012825578451"
"log4cats-core_2.13","46629","0.07330658286809921"
"log4cats-noop_sjs0.6_2.13","111","1.7450579616706818E-4"
"log4cats-log4s_2.13","19","2.987036350532435E-5"
"log4cats-slf4j_2.13","44633","0.0701686292886734"
"log4cats-testing_sjs0.6_2.13","101","1.587845617905259E-4"
"unique_sjs0.6_2.13","74","1.1633719987003133E-4"
"log4cats-core_sjs0.6_2.13","112","1.7607792688068002E-4"
"fuuid-annotation_2.12","22","3.458673745626584E-5"
"cats-scalacheck_2.13","18088","0.028436584398150444"
"cats-par_2.13","89","1.3991906598675996E-4"
"cookiejar_2.12","34","5.345222962205298E-5"
"cats-scalacheck_sjs0.6_2.13","31","4.8735855671111494E-5"
"fuuid-http4s_2.13","1527","0.002400633879005909"
"cats-par_sjs0.6_2.13","53","8.332259312737733E-5"
"fuuid-circe_2.13","2232","0.0035089815501123667"
"fuuid_2.13","5287","0.008311821147799492"
"testcontainers-specs2_2.13","429","6.744413403794169E-4"
"fuuid_sjs0.6_2.13","146","2.295301528647542E-4"
"fuuid-circe_sjs0.6_2.13","146","2.295301528647542E-4"
"fuuid-annotation_2.11","20","3.1442486942978576E-5"
"fuuid-doobie_2.13","1194","0.0018771165050566196"
"cookiejar_2.11","37","5.8168599935015664E-5"
"mules_2.13","1235","0.0019415735732764006"
"cormorant-parser_2.13","897","0.0014101954875513911"
"cormorant-http4s_2.13","314","4.936470650136471E-4"
"cormorant-generic_2.13","490","7.703409064561129E-4"
"cormorant-fs2_2.13","766","0.0012042472371831536"
"cats-effect-time_2.12","352","5.533877993002534E-4"
"cormorant-refined_2.13","154","2.4210715491790324E-4"
"mules-reload_2.13","96","1.5092393732629716E-4"
"epimetheus_2.13","3130","0.004920748993754387"
"epimetheus-log4cats_2.13","421","6.618643528781831E-4"
"cormorant-core_2.13","895","0.0014070513425394893"
"epimetheus-http4s_2.13","3129","0.004919176921248436"
"circuit_2.13","640","0.0010061595821753144"
"cats-effect-time_2.11","54","8.489471656503156E-5"
"random_2.13","48","7.546196866314858E-5"
"github_2.13","245","3.8517045322805643E-4"
"monoids_sjs0.6_2.13","16","2.515398955438286E-5"
"semigroups_2.13","18","2.8298238248680718E-5"
"cats-time_2.13","2880","0.004527718294411898"
"cats-effect-time_2.13","1645","0.0025861444883048534"
"monoids_2.13","20","3.1442486942978576E-5"
"mapref_2.12","211","3.317182417958975E-4"
"agitation_2.13","58","9.118321031564847E-5"
"semigroups_sjs0.6_2.13","18","2.8298238248680718E-5"
"mapref_2.13","1435","0.0022559985518455505"
"cats-time_sjs0.6_2.13","24","3.773098433157429E-5"
"random_2.12","40","6.288497388595715E-5"
"github_2.12","237","3.725934657268226E-4"
"log4cats-mtl_sjs0.6_2.12","17","2.672611481102649E-5"
"log4cats-mtl_2.13","39","6.131285044830292E-5"
"log4cats-mtl_sjs0.6_2.13","19","2.987036350532435E-5"
"log4cats-mtl_2.12","67","1.0533232853049412E-4"
"ancient-concurrent-keysemaphore_2.12","12","1.8865492165787145E-5"
"ancient-concurrent_2.11","35","5.502435305970721E-5"
"epimetheus-circuit_2.13","83","1.304863253608346E-4"
"ancient-concurrent_2.12","39","6.131285044830292E-5"
"ancient-concurrent-keysemaphore_2.11","12","1.8865492165787145E-5"
"mules-caffeine_2.13","259","4.0718019590713084E-4"
"mules-redis_2.13","155","2.4367927107959986E-4"
"mules-noop_2.12","58","9.118321031564847E-5"
"epimetheus-mules_2.13","189","2.9713151161558926E-4"
"gato-parsec_2.12","77","1.2105357745895162E-4"
"gato-parsec_2.13","74","1.1633719987003133E-4"
"mules-noop_2.13","58","9.118321031564847E-5"
"mules-redis_2.12","74","1.1633719987003133E-4"
"gato-parsec_2.11","38","5.97407270106487E-5"
"mules-caffeine_2.12","47","7.388984522549435E-5"
"keysemaphore_2.13","73","1.147650764323771E-4"
"mules-http4s_2.12","115","1.8079430446960032E-4"
"mules-http4s_2.13","168","2.641168830450624E-4"
"epimetheus-redis4cats_2.13","739","0.0011617998825386167"
"epimetheus-redis4cats_2.12","66","1.037602050928399E-4"
"log4cats-noop_sjs1_2.13","25","3.930310776922852E-5"
"log4cats-testing_sjs1_2.12","24","3.773098433157429E-5"
"log4cats-core_sjs1_2.12","73","1.147650764323771E-4"
"log4cats-testing_sjs1_2.13","24","3.773098433157429E-5"
"log4cats-core_sjs1_2.13","310","4.873585421591997E-4"
"log4cats-noop_sjs1_2.12","25","3.930310776922852E-5"
"fuuid-circe_sjs1_2.13","108","1.6978943313006312E-4"
"mules-http4s-redis_2.13","56","8.803896344034001E-5"
"agitation_sjs1_2.12","18","2.8298238248680718E-5"
"fuuid_sjs1_2.12","70","1.1004870611941442E-4"
"whale-tail_2.13","57","8.961108687799424E-5"
"cats-scalacheck_sjs1_2.13","404","6.351382471621037E-4"
"mules-http4s-scodec_2.12","54","8.489471656503156E-5"
"fuuid-circe_sjs1_2.12","72","1.1319295299472287E-4"
"agitation_sjs1_2.13","21","3.30146103806328E-5"
"mules-http4s-redis_2.12","53","8.332259312737733E-5"
"fuuid_sjs1_2.13","116","1.8236642063129693E-4"
"mules-http4s-scodec_2.13","56","8.803896344034001E-5"
"whale-tail_2.12","56","8.803896344034001E-5"
"cats-scalacheck_sjs1_2.12","57","8.961108687799424E-5"
"epimetheus-http4s-pushgateway_2.12","18","2.8298238248680718E-5"
"epimetheus-http4s-pushgateway_2.13","15","2.3581866116728634E-5"
"cats-time_sjs1_2.13","400","6.288497243076563E-4"
"rediculous_2.13","505","7.939228089526296E-4"
"cats-time_sjs1_2.12","20","3.1442486942978576E-5"
"rediculous_2.12","331","5.203731707297266E-4"
"unique_sjs1_2.12","76","1.194814540212974E-4"
"vault_sjs1_2.12","194","3.04992136079818E-4"
"unique_3.0.0-M1","42","6.60292207612656E-5"
"vault_sjs1_2.13","206","3.2385761733166873E-4"
"unique_sjs1_2.13","77","1.2105357745895162E-4"
"vault_3.0.0-M1","23","3.6158860893920064E-5"
"unique_sjs1_3.0.0-M2","52","8.17504696897231E-5"
"unique_3.0.0-M2","54","8.489471656503156E-5"
"vault_3.0.0-M2","167","2.625447523314506E-4"
"vault_sjs1_3.0.0-M3","142","2.232416591141373E-4"
"rediculous_3.0.0-M3","21","3.30146103806328E-5"
"rediculous-concurrent_2.13","24","3.773098433157429E-5"
"vault_3.0.0-M3","145","2.279580367030576E-4"
"vault_sjs1_3.0.0-M2","140","2.2009741223882884E-4"
"rediculous_3.0.0-M2","21","3.30146103806328E-5"
