"log4cats-extras_sjs0.6_2.12","42","5.778947161161341E-5"
"vault_2.12","100119","0.13775771856307983"
"ember-client_2.11","89","1.224586449097842E-4"
"log4cats-extras_2.12","305","4.196616355329752E-4"
"monoids_2.11","34","4.678195182350464E-5"
"semigroups_2.11","34","4.678195182350464E-5"
"vault_sjs0.6_2.11","48","6.604511145269498E-5"
"unique_sjs0.6_2.12","69","9.493984543951228E-5"
"iork_2.12","20","2.7518795832293108E-5"
"rank3_2.12","55","7.567668944830075E-5"
"default_2.12","21","2.8894735805806704E-5"
"monoids_sjs0.6_2.12","28","3.852631198242307E-5"
"unique_sjs0.6_2.11","49","6.742104596924037E-5"
"unique_2.12","99973","0.13755682110786438"
"iork_2.11","20","2.7518795832293108E-5"
"selection_sjs0.6_2.12","27","3.7150373827898875E-5"
"rank3_2.11","57","7.842856575734913E-5"
"monoids_2.12","52","7.154887134674937E-5"
"default_2.11","20","2.7518795832293108E-5"
"semigroups_2.12","44","6.05413515586406E-5"
"monoids_sjs0.6_2.11","28","3.852631198242307E-5"
"unique_2.11","3353","0.004613526165485382"
"vault_sjs0.6_2.12","79","1.0869924153666943E-4"
"selection_sjs0.6_2.11","32","4.403007187647745E-5"
"agitation_2.12","125","1.7199247668031603E-4"
"mules-reload_2.12","75","1.0319548164261505E-4"
"agitation_2.11","34","4.678195182350464E-5"
"mules-reload_2.11","41","5.641352981911041E-5"
"synchronized_2.12","40","5.5037591664586216E-5"
"synchronized_2.11","34","4.678195182350464E-5"
"circuit_2.12","115","1.5823307330720127E-4"
"circuit_2.11","48","6.604511145269498E-5"
"epimetheus-http4s_2.11","84","1.1557894322322682E-4"
"cats-par_sjs0.6_2.13.0-M5","13","1.788721783668734E-5"
"unique_sjs0.6_2.13.0-M5","22","3.02706757793203E-5"
"vault_2.13.0-M5","22","3.02706757793203E-5"
"epimetheus_2.12","2291","0.003152278019115329"
"agitation_2.13.0-M5","15","2.063909596472513E-5"
"vault_sjs0.6_2.13.0-M5","20","2.7518795832293108E-5"
"cats-time_sjs0.6_2.13.0-M5","11","1.513533788966015E-5"
"bank_2.13.0-M5","14","1.9263155991211534E-5"
"semigroups_sjs0.6_2.12","20","2.7518795832293108E-5"
"unique_2.13.0-M5","23","3.164661393384449E-5"
"epimetheus-log4cats_2.12","1730","0.002380375750362873"
"cats-par_2.13.0-M5","14","1.9263155991211534E-5"
"epimetheus-http4s_2.12","1993","0.0027422478888183832"
"read_2.13.0-M5","13","1.788721783668734E-5"
"circuit_2.13.0-M5","20","2.7518795832293108E-5"
"default_2.13.0-M5","13","1.788721783668734E-5"
"epimetheus_2.11","123","1.6924059309531003E-4"
"semigroups_sjs0.6_2.11","22","3.02706757793203E-5"
"synchronized_2.13.0-M5","13","1.788721783668734E-5"
"epimetheus-log4cats_2.11","42","5.778947161161341E-5"
"cats-time_2.13.0-M5","13","1.788721783668734E-5"
"epimetheus-circuit_2.12","44","6.05413515586406E-5"
"circuit-http4s-server_2.12","40","5.5037591664586216E-5"
"epimetheus-mules_2.12","54","7.430074765579775E-5"
"cats-scalacheck_sjs0.6_2.13.0-M5","11","1.513533788966015E-5"
"circuit-http4s-client_2.12","43","5.91654097661376E-5"
"cats-scalacheck_2.13.0-M5","13","1.788721783668734E-5"
"circuit-http4s-server_2.11","41","5.641352981911041E-5"
"epimetheus-mules_2.11","27","3.7150373827898875E-5"
"epimetheus-circuit_2.11","28","3.852631198242307E-5"
"circuit-http4s-client_2.11","40","5.5037591664586216E-5"
"doobie-pool_2.11","28","3.852631198242307E-5"
"doobie-pool_2.12","20","2.7518795832293108E-5"
"keypool_2.11","57","7.842856575734913E-5"
"keypool_2.12","700","9.631578577682376E-4"
"dynamapath_2.12","27","3.7150373827898875E-5"
"unique_2.13.0-RC1","14","1.9263155991211534E-5"
"vault_2.13.0-RC1","13","1.788721783668734E-5"
"unique_sjs0.6_2.13.0-RC1","14","1.9263155991211534E-5"
"keysemaphore_2.11","34","4.678195182350464E-5"
"vault_sjs0.6_2.13.0-RC1","13","1.788721783668734E-5"
"keypool_2.13.0-M5","13","1.788721783668734E-5"
"keysemaphore_2.12","182","2.5042102788574994E-4"
"dynamapath_2.11","28","3.852631198242307E-5"
"vault_2.13","109226","0.1502884030342102"
"keypool_2.13","1265","0.0017405637772753835"
"log4cats-noop_2.13","3869","0.005323511082679033"
"unique_2.13","109136","0.15016455948352814"
"log4cats-log4s_sjs0.6_2.13","11","1.513533788966015E-5"
"vault_sjs0.6_2.13","34","4.678195182350464E-5"
"log4cats-testing_2.13","2195","0.0030201878398656845"
"log4cats-core_2.13","54550","0.0750575140118599"
"log4cats-noop_sjs0.6_2.13","48","6.604511145269498E-5"
"log4cats-log4s_2.13","20","2.7518795832293108E-5"
"log4cats-slf4j_2.13","51595","0.07099161297082901"
"log4cats-testing_sjs0.6_2.13","42","5.778947161161341E-5"
"unique_sjs0.6_2.13","37","5.0909769925056025E-5"
"log4cats-core_sjs0.6_2.13","46","6.329322786768898E-5"
"fuuid-annotation_2.12","30","4.127819192945026E-5"
"cats-scalacheck_2.13","21024","0.0289277583360672"
"cats-par_2.13","100","1.3759397552348673E-4"
"cookiejar_2.12","20","2.7518795832293108E-5"
"cats-scalacheck_sjs0.6_2.13","18","2.4766915885265917E-5"
"fuuid-http4s_2.13","2358","0.0032444659154862165"
"cats-par_sjs0.6_2.13","27","3.7150373827898875E-5"
"fuuid-circe_2.13","4412","0.006070646457374096"
"fuuid_2.13","11003","0.015139465220272541"
"testcontainers-specs2_2.13","531","7.306240149773657E-4"
"fuuid_sjs0.6_2.13","60","8.255638385890052E-5"
"fuuid-circe_sjs0.6_2.13","58","7.980450754985213E-5"
"fuuid-annotation_2.11","13","1.788721783668734E-5"
"fuuid-doobie_2.13","1962","0.0026995937805622816"
"cookiejar_2.11","20","2.7518795832293108E-5"
"mules_2.13","1232","0.0016951578436419368"
"cormorant-parser_2.13","1578","0.0021712330635637045"
"cormorant-http4s_2.13","90","1.2383457215037197E-4"
"cormorant-generic_2.13","561","7.719022105447948E-4"
"cormorant-fs2_2.13","1486","0.0020446465350687504"
"cats-effect-time_2.12","532","7.319999276660383E-4"
"cormorant-refined_2.13","80","1.1007518332917243E-4"
"mules-reload_2.13","49","6.742104596924037E-5"
"epimetheus_2.13","3112","0.004281924571841955"
"epimetheus-log4cats_2.13","347","4.774511035066098E-4"
"cormorant-core_2.13","1574","0.0021657291799783707"
"epimetheus-http4s_2.13","2230","0.0030683455988764763"
"circuit_2.13","689","9.480225271545351E-4"
"cats-effect-time_2.11","27","3.7150373827898875E-5"
"random_2.13","52","7.154887134674937E-5"
"github_2.13","117","1.6098495689220726E-4"
"monoids_sjs0.6_2.13","13","1.788721783668734E-5"
"semigroups_2.13","13","1.788721783668734E-5"
"cats-time_2.13","4899","0.006740728858858347"
"cats-effect-time_2.13","1692","0.002328090136870742"
"monoids_2.13","17","2.339097591175232E-5"
"mapref_2.12","61","8.393232565140352E-5"
"agitation_2.13","67","9.218796185450628E-5"
"semigroups_sjs0.6_2.13","14","1.9263155991211534E-5"
"mapref_2.13","1596","0.0021959999576210976"
"cats-time_sjs0.6_2.13","117","1.6098495689220726E-4"
"random_2.12","22","3.02706757793203E-5"
"github_2.12","125","1.7199247668031603E-4"
"log4cats-mtl_sjs0.6_2.12","13","1.788721783668734E-5"
"log4cats-mtl_2.13","23","3.164661393384449E-5"
"log4cats-mtl_sjs0.6_2.13","14","1.9263155991211534E-5"
"log4cats-mtl_2.12","103","1.4172180090099573E-4"
"ancient-concurrent-keysemaphore_2.12","10","1.3759397916146554E-5"
"ancient-concurrent_2.11","21","2.8894735805806704E-5"
"epimetheus-circuit_2.13","93","1.2796239752788097E-4"
"ancient-concurrent_2.12","20","2.7518795832293108E-5"
"ancient-concurrent-keysemaphore_2.11","10","1.3759397916146554E-5"
"mules-caffeine_2.13","284","3.9076688699424267E-4"
"mules-redis_2.13","54","7.430074765579775E-5"
"mules-noop_2.12","28","3.852631198242307E-5"
"epimetheus-mules_2.13","225","3.0958643765188754E-4"
"gato-parsec_2.12","34","4.678195182350464E-5"
"gato-parsec_2.13","34","4.678195182350464E-5"
"mules-noop_2.13","32","4.403007187647745E-5"
"mules-redis_2.12","32","4.403007187647745E-5"
"gato-parsec_2.11","22","3.02706757793203E-5"
"mules-caffeine_2.12","20","2.7518795832293108E-5"
"keysemaphore_2.13","59","8.118044934235513E-5"
"mules-http4s_2.12","38","5.2285711717559025E-5"
"mules-http4s_2.13","176","2.421654062345624E-4"
"epimetheus-redis4cats_2.13","688","9.466465562582016E-4"
"epimetheus-redis4cats_2.12","34","4.678195182350464E-5"
"log4cats-noop_sjs1_2.13","11","1.513533788966015E-5"
"log4cats-testing_sjs1_2.12","11","1.513533788966015E-5"
"log4cats-core_sjs1_2.12","102","1.4034585910849273E-4"
"log4cats-testing_sjs1_2.13","11","1.513533788966015E-5"
"log4cats-core_sjs1_2.13","231","3.1784208840690553E-4"
"log4cats-noop_sjs1_2.12","11","1.513533788966015E-5"
"fuuid-circe_sjs1_2.13","98","1.3484209193848073E-4"
"mules-http4s-redis_2.13","22","3.02706757793203E-5"
"agitation_sjs1_2.12","33","4.540601366898045E-5"
"fuuid_sjs1_2.12","51","7.017292955424637E-5"
"whale-tail_2.13","23","3.164661393384449E-5"
"cats-scalacheck_sjs1_2.13","615","8.462029509246349E-4"
"mules-http4s-scodec_2.12","22","3.02706757793203E-5"
"fuuid-circe_sjs1_2.12","51","7.017292955424637E-5"
"agitation_sjs1_2.13","31","4.265413372195326E-5"
"mules-http4s-redis_2.12","21","2.8894735805806704E-5"
"fuuid_sjs1_2.13","101","1.3896991731598973E-4"
"mules-http4s-scodec_2.13","22","3.02706757793203E-5"
"whale-tail_2.12","22","3.02706757793203E-5"
"cats-scalacheck_sjs1_2.12","33","4.540601366898045E-5"
"epimetheus-http4s-pushgateway_2.12","10","1.3759397916146554E-5"
"epimetheus-http4s-pushgateway_2.13","9","1.2383457942632958E-5"
"cats-time_sjs1_2.13","612","8.420751546509564E-4"
"rediculous_2.13","153","2.105187886627391E-4"
"cats-time_sjs1_2.12","12","1.6511277863173746E-5"
"rediculous_2.12","112","1.5410524792969227E-4"
"unique_sjs1_2.12","26","3.577443567337468E-5"
"vault_sjs1_2.12","143","1.9675938528962433E-4"
"unique_3.0.0-M1","28","3.852631198242307E-5"
"vault_sjs1_2.13","145","1.9951126887463033E-4"
"unique_sjs1_2.13","31","4.265413372195326E-5"
"vault_3.0.0-M1","12","1.6511277863173746E-5"
"unique_sjs1_3.0.0-M2","23","3.164661393384449E-5"
"unique_3.0.0-M2","21","2.8894735805806704E-5"
"vault_3.0.0-M2","139","1.9125563267152756E-4"
"vault_sjs1_3.0.0-M3","114","1.5685713151469827E-4"
"rediculous_3.0.0-M3","27","3.7150373827898875E-5"
"rediculous-concurrent_2.13","26","3.577443567337468E-5"
"vault_3.0.0-M3","113","1.5548118972219527E-4"
"vault_sjs1_3.0.0-M2","111","1.527293206891045E-4"
"rediculous_3.0.0-M2","24","3.302255572634749E-5"
"probabilistic_2.13","22","3.02706757793203E-5"
"probabilistic_2.12","22","3.02706757793203E-5"
