"cormorant-parser_2.12","934","0.0014639521250501275"
"cormorant-refined_2.11","57","8.934183279052377E-5"
"cormorant-refined_2.12","275","4.310351505409926E-4"
"coromorant-fs2_2.11","5","7.837003067834303E-6"
"coromorant-fs2_2.12","6","9.404403499502223E-6"
"fuuid-circe_2.11","244","3.82445752620697E-4"
"fuuid-circe_2.12","2648","0.004150476772338152"
"fuuid-doobie-postgres_2.11","4","6.269602181419032E-6"
"fuuid-doobie-postgres_2.12","5","7.837003067834303E-6"
"fuuid-doobie_2.11","53","8.307222742587328E-5"
"fuuid-doobie_2.12","2125","0.0033307261765003204"
"fuuid-http4s_2.11","59","9.247663547284901E-5"
"fuuid-http4s_2.12","1133","0.0017758648609742522"
"fuuid_2.11","253","3.965523501392454E-4"
"fuuid_2.12","3778","0.005921639502048492"
"http4s-middleware-nocache_2.11","4","6.269602181419032E-6"
"http4s-middleware-nocache_2.12","4","6.269602181419032E-6"
"log4cats-noop_sjs0.6_2.12","53","8.307222742587328E-5"
"log4cats-noop_2.11","241","3.7774353404529393E-4"
"cats-time_sjs0.6_2.11","30","4.702201840700582E-5"
"fuuid-circe_sjs0.6_2.11","44","6.89656226313673E-5"
"read_2.11","15","2.351100920350291E-5"
"system-effect_2.12","15","2.351100920350291E-5"
"log4cats-noop_sjs0.6_2.11","45","7.053302397252992E-5"
"system-effect_2.11","18","2.8213209589011967E-5"
"cats-time_2.12","2840","0.004451417829841375"
"fuuid_sjs0.6_2.12","73","1.1442023969721049E-4"
"fuuid-circe_sjs0.6_2.12","66","1.0344843758502975E-4"
"log4cats-noop_2.12","1935","0.0030329201836138964"
"cats-time_sjs0.6_2.12","25","3.9185015339171514E-5"
"read_2.12","244","3.82445752620697E-4"
"cats-time_2.11","38","5.956122186034918E-5"
"fuuid_sjs0.6_2.11","46","7.210042531369254E-5"
"log4cats-extras_sjs0.6_2.11","23","3.605021265684627E-5"
"ember-server_2.12","43","6.739822129020467E-5"
"vault_2.11","2836","0.004445148166269064"
"bank_2.12","17","2.664581006683875E-5"
"log4cats-extras_2.11","35","5.485902147484012E-5"
"selection_2.12","36","5.6426419178023934E-5"
"ember-server_2.11","51","7.993743201950565E-5"
"bank_2.11","26","4.0752416680334136E-5"
"ember-client_2.12","48","7.523522799601778E-5"
"selection_2.11","32","5.0156817451352254E-5"
"log4cats-extras_sjs0.6_2.12","26","4.0752416680334136E-5"
"vault_2.12","96175","0.1507447510957718"
"ember-client_2.11","46","7.210042531369254E-5"
"log4cats-extras_2.12","270","4.2319815838709474E-4"
"monoids_2.11","18","2.8213209589011967E-5"
"semigroups_2.11","19","2.978061093017459E-5"
"vault_sjs0.6_2.11","23","3.605021265684627E-5"
"unique_sjs0.6_2.12","39","6.11286232015118E-5"
"iork_2.12","12","1.8808806999004446E-5"
"rank3_2.12","31","4.858941611018963E-5"
"default_2.12","9","1.4106604794505984E-5"
"monoids_sjs0.6_2.12","14","2.1943607862340286E-5"
"unique_sjs0.6_2.11","26","4.0752416680334136E-5"
"unique_2.12","96116","0.15065227448940277"
"iork_2.11","9","1.4106604794505984E-5"
"selection_sjs0.6_2.12","17","2.664581006683875E-5"
"rank3_2.11","32","5.0156817451352254E-5"
"monoids_2.12","40","6.269602454267442E-5"
"default_2.11","9","1.4106604794505984E-5"
"semigroups_2.12","32","5.0156817451352254E-5"
"monoids_sjs0.6_2.11","15","2.351100920350291E-5"
"unique_2.11","2820","0.004420069511979818"
"vault_sjs0.6_2.12","44","6.89656226313673E-5"
"selection_sjs0.6_2.11","15","2.351100920350291E-5"
"agitation_2.12","40","6.269602454267442E-5"
"mules-reload_2.12","39","6.11286232015118E-5"
"agitation_2.11","17","2.664581006683875E-5"
"mules-reload_2.11","21","3.291541361249983E-5"
"synchronized_2.12","37","5.7993820519186556E-5"
"synchronized_2.11","24","3.761761399800889E-5"
"circuit_2.12","132","2.068968751700595E-4"
"circuit_2.11","19","2.978061093017459E-5"
"epimetheus-http4s_2.11","45","7.053302397252992E-5"
"cats-par_sjs0.6_2.13.0-M5","5","7.837003067834303E-6"
"unique_sjs0.6_2.13.0-M5","11","1.7241405657841824E-5"
"vault_2.13.0-M5","11","1.7241405657841824E-5"
"epimetheus_2.12","2153","0.003374613355845213"
"agitation_2.13.0-M5","8","1.2539204362838063E-5"
"vault_sjs0.6_2.13.0-M5","10","1.5674006135668606E-5"
"cats-time_sjs0.6_2.13.0-M5","4","6.269602181419032E-6"
"bank_2.13.0-M5","6","9.404403499502223E-6"
"semigroups_sjs0.6_2.12","10","1.5674006135668606E-5"
"unique_2.13.0-M5","8","1.2539204362838063E-5"
"epimetheus-log4cats_2.12","1681","0.002634800272062421"
"cats-par_2.13.0-M5","4","6.269602181419032E-6"
"epimetheus-http4s_2.12","1931","0.003026650520041585"
"read_2.13.0-M5","5","7.837003067834303E-6"
"circuit_2.13.0-M5","11","1.7241405657841824E-5"
"default_2.13.0-M5","5","7.837003067834303E-6"
"epimetheus_2.11","61","9.561143815517426E-5"
"semigroups_sjs0.6_2.11","10","1.5674006135668606E-5"
"synchronized_2.13.0-M5","5","7.837003067834303E-6"
"epimetheus-log4cats_2.11","21","3.291541361249983E-5"
"cats-time_2.13.0-M5","5","7.837003067834303E-6"
"epimetheus-circuit_2.12","22","3.448281131568365E-5"
"circuit-http4s-server_2.12","23","3.605021265684627E-5"
"epimetheus-mules_2.12","73","1.1442023969721049E-4"
"cats-scalacheck_sjs0.6_2.13.0-M5","4","6.269602181419032E-6"
"circuit-http4s-client_2.12","31","4.858941611018963E-5"
"cats-scalacheck_2.13.0-M5","5","7.837003067834303E-6"
"circuit-http4s-server_2.11","26","4.0752416680334136E-5"
"epimetheus-mules_2.11","15","2.351100920350291E-5"
"epimetheus-circuit_2.11","15","2.351100920350291E-5"
"circuit-http4s-client_2.11","26","4.0752416680334136E-5"
"doobie-pool_2.11","46","7.210042531369254E-5"
"doobie-pool_2.12","15","2.351100920350291E-5"
"keypool_2.11","63","9.874623356154189E-5"
"keypool_2.12","1135","0.001778999692760408"
"dynamapath_2.12","17","2.664581006683875E-5"
"unique_2.13.0-RC1","4","6.269602181419032E-6"
"vault_2.13.0-RC1","5","7.837003067834303E-6"
"unique_sjs0.6_2.13.0-RC1","4","6.269602181419032E-6"
"keysemaphore_2.11","22","3.448281131568365E-5"
"vault_sjs0.6_2.13.0-RC1","6","9.404403499502223E-6"
"keypool_2.13.0-M5","5","7.837003067834303E-6"
"keysemaphore_2.12","169","2.6489069568924606E-4"
"dynamapath_2.11","20","3.134801227133721E-5"
"vault_2.13","93568","0.1466585397720337"
"keypool_2.13","1651","0.0025877782609313726"
"log4cats-noop_2.13","3434","0.005382453557103872"
"unique_2.13","93521","0.1465848684310913"
"log4cats-log4s_sjs0.6_2.13","5","7.837003067834303E-6"
"vault_sjs0.6_2.13","18","2.8213209589011967E-5"
"log4cats-testing_2.13","2722","0.004266464151442051"
"log4cats-core_2.13","47468","0.0744013711810112"
"log4cats-noop_sjs0.6_2.13","27","4.231981438351795E-5"
"log4cats-log4s_2.13","6","9.404403499502223E-6"
"log4cats-slf4j_2.13","45500","0.07131672650575638"
"log4cats-testing_sjs0.6_2.13","34","5.32916201336775E-5"
"unique_sjs0.6_2.13","18","2.8213209589011967E-5"
"log4cats-core_sjs0.6_2.13","25","3.9185015339171514E-5"
"fuuid-annotation_2.12","10","1.5674006135668606E-5"
"cats-scalacheck_2.13","17594","0.02757684513926506"
"cats-par_2.13","57","8.934183279052377E-5"
"cookiejar_2.12","9","1.4106604794505984E-5"
"cats-scalacheck_sjs0.6_2.13","9","1.4106604794505984E-5"
"fuuid-http4s_2.13","1809","0.0028354276437312365"
"cats-par_sjs0.6_2.13","15","2.351100920350291E-5"
"fuuid-circe_2.13","3171","0.004970227368175983"
"fuuid_2.13","5606","0.008786847814917564"
"testcontainers-specs2_2.13","486","7.617566734552383E-4"
"fuuid_sjs0.6_2.13","34","5.32916201336775E-5"
"fuuid-circe_sjs0.6_2.13","35","5.485902147484012E-5"
"fuuid-annotation_2.11","4","6.269602181419032E-6"
"fuuid-doobie_2.13","1185","0.0018573696725070477"
"cookiejar_2.11","11","1.7241405657841824E-5"
"mules_2.13","907","0.0014216323615983129"
"cormorant-parser_2.13","1165","0.0018260217038914561"
"cormorant-http4s_2.13","249","3.902827447745949E-4"
"cormorant-generic_2.13","413","6.473364192061126E-4"
"cormorant-fs2_2.13","1100","0.0017241406021639705"
"cats-effect-time_2.12","496","7.774306577630341E-4"
"cormorant-refined_2.13","44","6.89656226313673E-5"
"mules-reload_2.13","23","3.605021265684627E-5"
"epimetheus_2.13","3885","0.006089351139962673"
"epimetheus-log4cats_2.13","334","5.235117860138416E-4"
"cormorant-core_2.13","1160","0.0018181846244260669"
"epimetheus-http4s_2.13","3271","0.005126967094838619"
"circuit_2.13","753","0.0011802526423707604"
"cats-effect-time_2.11","15","2.351100920350291E-5"
"random_2.13","32","5.0156817451352254E-5"
"github_2.13","77","1.2068984506186098E-4"
"monoids_sjs0.6_2.13","5","7.837003067834303E-6"
"semigroups_2.13","5","7.837003067834303E-6"
"cats-time_2.13","3270","0.005125399678945541"
"cats-effect-time_2.13","2048","0.0032100363168865442"
"monoids_2.13","4","6.269602181419032E-6"
"mapref_2.12","107","1.6771185619290918E-4"
"agitation_2.13","44","6.89656226313673E-5"
"semigroups_sjs0.6_2.13","6","9.404403499502223E-6"
"mapref_2.13","1314","0.002059564460068941"
"cats-time_sjs0.6_2.13","8","1.2539204362838063E-5"
"random_2.12","18","2.8213209589011967E-5"
"github_2.12","73","1.1442023969721049E-4"
"log4cats-mtl_sjs0.6_2.12","6","9.404403499502223E-6"
"log4cats-mtl_2.13","11","1.7241405657841824E-5"
"log4cats-mtl_sjs0.6_2.13","6","9.404403499502223E-6"
"log4cats-mtl_2.12","49","7.68026293371804E-5"
"ancient-concurrent-keysemaphore_2.12","4","6.269602181419032E-6"
"ancient-concurrent_2.11","16","2.5078408725676127E-5"
"epimetheus-circuit_2.13","108","1.692792575340718E-4"
"ancient-concurrent_2.12","11","1.7241405657841824E-5"
"ancient-concurrent-keysemaphore_2.11","6","9.404403499502223E-6"
"mules-caffeine_2.13","216","3.385585150681436E-4"
"mules-redis_2.13","51","7.993743201950565E-5"
"mules-noop_2.12","21","3.291541361249983E-5"
"epimetheus-mules_2.13","138","2.1630128321703523E-4"
"gato-parsec_2.12","24","3.761761399800889E-5"
"gato-parsec_2.13","26","4.0752416680334136E-5"
"mules-noop_2.13","27","4.231981438351795E-5"
"mules-redis_2.12","24","3.761761399800889E-5"
"gato-parsec_2.11","10","1.5674006135668606E-5"
"mules-caffeine_2.12","40","6.269602454267442E-5"
"keysemaphore_2.13","44","6.89656226313673E-5"
"mules-http4s_2.12","32","5.0156817451352254E-5"
"mules-http4s_2.13","138","2.1630128321703523E-4"
"epimetheus-redis4cats_2.13","444","6.959258462302387E-4"
"epimetheus-redis4cats_2.12","27","4.231981438351795E-5"
"log4cats-noop_sjs1_2.13","9","1.4106604794505984E-5"
"log4cats-testing_sjs1_2.12","5","7.837003067834303E-6"
"log4cats-core_sjs1_2.12","76","1.1912244372069836E-4"
"log4cats-testing_sjs1_2.13","8","1.2539204362838063E-5"
"log4cats-core_sjs1_2.13","401","6.285276031121612E-4"
"log4cats-noop_sjs1_2.12","10","1.5674006135668606E-5"
"fuuid-circe_sjs1_2.13","95","1.4890305465087295E-4"
"mules-http4s-redis_2.13","17","2.664581006683875E-5"
"agitation_sjs1_2.12","8","1.2539204362838063E-5"
"fuuid_sjs1_2.12","27","4.231981438351795E-5"
"whale-tail_2.13","25","3.9185015339171514E-5"
"cats-scalacheck_sjs1_2.13","484","7.586218998767436E-4"
"mules-http4s-scodec_2.12","16","2.5078408725676127E-5"
"fuuid-circe_sjs1_2.12","22","3.448281131568365E-5"
"agitation_sjs1_2.13","14","2.1943607862340286E-5"
"mules-http4s-redis_2.12","19","2.978061093017459E-5"
"fuuid_sjs1_2.13","97","1.520378573331982E-4"
"mules-http4s-scodec_2.13","24","3.761761399800889E-5"
"whale-tail_2.12","21","3.291541361249983E-5"
"cats-scalacheck_sjs1_2.12","44","6.89656226313673E-5"
"epimetheus-http4s-pushgateway_2.12","9","1.4106604794505984E-5"
"epimetheus-http4s-pushgateway_2.13","10","1.5674006135668606E-5"
"cats-time_sjs1_2.13","509","7.978068897500634E-4"
"rediculous_2.13","155","2.4294709146488458E-4"
"cats-time_sjs1_2.12","9","1.4106604794505984E-5"
"rediculous_2.12","114","1.7868366558104753E-4"
"unique_sjs1_2.12","24","3.761761399800889E-5"
"vault_sjs1_2.12","71","1.1128544429084286E-4"
"unique_3.0.0-M1","22","3.448281131568365E-5"
"vault_sjs1_2.13","67","1.0501583892619237E-4"
"unique_sjs1_2.13","20","3.134801227133721E-5"
"vault_3.0.0-M1","11","1.7241405657841824E-5"
"unique_sjs1_3.0.0-M2","12","1.8808806999004446E-5"
"unique_3.0.0-M2","14","2.1943607862340286E-5"
"vault_3.0.0-M2","61","9.561143815517426E-5"
"vault_sjs1_3.0.0-M3","50","7.837003067834303E-5"
"rediculous_3.0.0-M3","14","2.1943607862340286E-5"
"rediculous-concurrent_2.13","14","2.1943607862340286E-5"
"vault_3.0.0-M3","54","8.46396287670359E-5"
"vault_sjs1_3.0.0-M2","53","8.307222742587328E-5"
"rediculous_3.0.0-M2","17","2.664581006683875E-5"
