"circuit-http4s-client_2.12","30","7.152751641115174E-5"
"cats-scalacheck_2.13.0-M5","5","1.1921252735191956E-5"
"circuit-http4s-server_2.11","33","7.86802702350542E-5"
"epimetheus-mules_2.11","16","3.814800948021002E-5"
"epimetheus-circuit_2.11","17","4.0532260754844174E-5"
"circuit-http4s-client_2.11","34","8.106452150968835E-5"
"doobie-pool_2.11","90","2.1458255650941283E-4"
"doobie-pool_2.12","15","3.576375820557587E-5"
"keypool_2.11","119","2.837258216459304E-4"
"keypool_2.12","2110","0.005030768923461437"
"dynamapath_2.12","18","4.2916512029478326E-5"
"unique_2.13.0-RC1","7","1.6689753465470858E-5"
"vault_2.13.0-RC1","8","1.907400474010501E-5"
"unique_sjs0.6_2.13.0-RC1","10","2.3842505470383912E-5"
"keysemaphore_2.11","23","5.483776476467028E-5"
"vault_sjs0.6_2.13.0-RC1","6","1.4305504009826109E-5"
"keypool_2.13.0-M5","5","1.1921252735191956E-5"
"keysemaphore_2.12","462","0.0011015237541869283"
"dynamapath_2.11","15","3.576375820557587E-5"
"vault_2.13","48932","0.11666615307331085"
"keypool_2.13","1805","0.004303572233766317"
"log4cats-noop_2.13","1652","0.003938782028853893"
"unique_2.13","48933","0.11666853725910187"
"log4cats-log4s_sjs0.6_2.13","14","3.3379506930941716E-5"
"vault_sjs0.6_2.13","21","5.006926221540198E-5"
"log4cats-testing_2.13","3816","0.009098300710320473"
"log4cats-core_2.13","18963","0.04521254450082779"
"log4cats-noop_sjs0.6_2.13","43","1.0252277570543811E-4"
"log4cats-log4s_2.13","21","5.006926221540198E-5"
"log4cats-slf4j_2.13","18353","0.043758150190114975"
"log4cats-testing_sjs0.6_2.13","40","9.537002188153565E-5"
"unique_sjs0.6_2.13","23","5.483776476467028E-5"
"log4cats-core_sjs0.6_2.13","58","1.3828653027303517E-4"
"fuuid-annotation_2.12","4","9.537002370052505E-6"
"cats-scalacheck_2.13","4898","0.011678059585392475"
"cats-par_2.13","17","4.0532260754844174E-5"
"cookiejar_2.12","10","2.3842505470383912E-5"
"cats-scalacheck_sjs0.6_2.13","10","2.3842505470383912E-5"
"fuuid-http4s_2.13","263","6.27057917881757E-4"
"cats-par_sjs0.6_2.13","14","3.3379506930941716E-5"
"fuuid-circe_2.13","274","6.532846600748599E-4"
"fuuid_2.13","2899","0.006911942269653082"
"testcontainers-specs2_2.13","172","4.1009110282175243E-4"
"fuuid_sjs0.6_2.13","45","1.0729127825470641E-4"
"fuuid-circe_sjs0.6_2.13","43","1.0252277570543811E-4"
"fuuid-annotation_2.11","4","9.537002370052505E-6"
"fuuid-doobie_2.13","610","0.0014543929137289524"
"cookiejar_2.11","8","1.907400474010501E-5"
"mules_2.13","176","4.1962810792028904E-4"
"cormorant-parser_2.13","561","0.0013375645503401756"
"cormorant-http4s_2.13","39","9.29857706069015E-5"
"cormorant-generic_2.13","158","3.767115995287895E-4"
"cormorant-fs2_2.13","521","0.0012421945575624704"
"cats-effect-time_2.12","218","5.197666469030082E-4"
"cormorant-refined_2.13","78","1.85971541213803E-4"
"mules-reload_2.13","27","6.437476258724928E-5"
"epimetheus_2.13","1139","0.002715661423280835"
"epimetheus-log4cats_2.13","149","3.5525334533303976E-4"
"cormorant-core_2.13","562","0.001339948852546513"
"epimetheus-http4s_2.13","682","0.0016260589472949505"
"circuit_2.13","196","4.6731310430914164E-4"
"cats-effect-time_2.11","15","3.576375820557587E-5"
"random_2.13","14","3.3379506930941716E-5"
"github_2.13","65","1.5497628191951662E-4"
"monoids_sjs0.6_2.13","6","1.4305504009826109E-5"
"semigroups_2.13","10","2.3842505470383912E-5"
"cats-time_2.13","1324","0.0031567479018121958"
"cats-effect-time_2.13","1454","0.0034667004365473986"
"monoids_2.13","10","2.3842505470383912E-5"
"mapref_2.12","367","8.75019992236048E-4"
"agitation_2.13","67","1.5974478446878493E-4"
"semigroups_sjs0.6_2.13","7","1.6689753465470858E-5"
"mapref_2.13","431","0.0010276120156049728"
"cats-time_sjs0.6_2.13","6","1.4305504009826109E-5"
"random_2.12","13","3.099525929428637E-5"
"github_2.12","130","3.0995256383903325E-4"
"log4cats-mtl_sjs0.6_2.12","6","1.4305504009826109E-5"
"log4cats-mtl_2.13","13","3.099525929428637E-5"
"log4cats-mtl_sjs0.6_2.13","6","1.4305504009826109E-5"
"log4cats-mtl_2.12","1084","0.002584527712315321"
"ancient-concurrent-keysemaphore_2.12","5","1.1921252735191956E-5"
"ancient-concurrent_2.11","14","3.3379506930941716E-5"
"epimetheus-circuit_2.13","7","1.6689753465470858E-5"
"ancient-concurrent_2.12","11","2.6226756745018065E-5"
"ancient-concurrent-keysemaphore_2.11","3","7.152752004913054E-6"
"mules-caffeine_2.13","46","1.0967552952934057E-4"
"mules-redis_2.13","43","1.0252277570543811E-4"
"mules-noop_2.12","20","4.7685010940767825E-5"
"epimetheus-mules_2.13","58","1.3828653027303517E-4"
"gato-parsec_2.12","23","5.483776476467028E-5"
"gato-parsec_2.13","24","5.7222016039304435E-5"
"mules-noop_2.13","17","4.0532260754844174E-5"
"mules-redis_2.12","139","3.3141084713861346E-4"
"gato-parsec_2.11","14","3.3379506930941716E-5"
"mules-caffeine_2.12","30","7.152751641115174E-5"
"keysemaphore_2.13","9","2.1458256014739163E-5"
"mules-http4s_2.12","164","3.910170926246792E-4"
"mules-http4s_2.13","150","3.576375893317163E-4"
"epimetheus-redis4cats_2.13","17","4.0532260754844174E-5"
"epimetheus-redis4cats_2.12","18","4.2916512029478326E-5"
"log4cats-noop_sjs1_2.13","16","3.814800948021002E-5"
"log4cats-testing_sjs1_2.12","14","3.3379506930941716E-5"
"log4cats-core_sjs1_2.12","40","9.537002188153565E-5"
"log4cats-testing_sjs1_2.13","19","4.530075966613367E-5"
"log4cats-core_sjs1_2.13","279","6.652059382759035E-4"
"log4cats-noop_sjs1_2.12","16","3.814800948021002E-5"
"fuuid-circe_sjs1_2.13","26","6.199051858857274E-5"
"mules-http4s-redis_2.13","39","9.29857706069015E-5"
"agitation_sjs1_2.12","40","9.537002188153565E-5"
"fuuid_sjs1_2.12","22","5.245351349003613E-5"
"whale-tail_2.13","9","2.1458256014739163E-5"
"cats-scalacheck_sjs1_2.13","27","6.437476258724928E-5"
"mules-http4s-scodec_2.12","145","3.4571634023450315E-4"
"fuuid-circe_sjs1_2.12","21","5.006926221540198E-5"
"agitation_sjs1_2.13","40","9.537002188153565E-5"
"mules-http4s-redis_2.12","31","7.391176768578589E-5"
"fuuid_sjs1_2.13","28","6.675901386188343E-5"
"mules-http4s-scodec_2.13","127","3.0279983184300363E-4"
"whale-tail_2.12","10","2.3842505470383912E-5"
"cats-scalacheck_sjs1_2.12","21","5.006926221540198E-5"
