"synchronized_2.12","39","8.495362271787599E-5"
"synchronized_2.11","29","6.317064253380522E-5"
"circuit_2.12","179","3.899153380189091E-4"
"circuit_2.11","27","5.881404649699107E-5"
"epimetheus-http4s_2.11","52","1.1327149695716798E-4"
"cats-par_sjs0.6_2.13.0-M5","6","1.306978811044246E-5"
"unique_sjs0.6_2.13.0-M5","11","2.3961278202477843E-5"
"vault_2.13.0-M5","13","2.8317874239291996E-5"
"epimetheus_2.12","1414","0.003080113558098674"
"agitation_2.13.0-M5","5","1.0891490092035383E-5"
"vault_sjs0.6_2.13.0-M5","19","4.1387662349734455E-5"
"cats-time_sjs0.6_2.13.0-M5","6","1.306978811044246E-5"
"bank_2.13.0-M5","5","1.0891490092035383E-5"
"semigroups_sjs0.6_2.12","7","1.5248086128849536E-5"
"unique_2.13.0-M5","12","2.613957622088492E-5"
"epimetheus-log4cats_2.12","447","9.736992069520056E-4"
"cats-par_2.13.0-M5","4","8.713192073628306E-6"
"epimetheus-http4s_2.12","1017","0.0022153290919959545"
"read_2.13.0-M5","5","1.0891490092035383E-5"
"circuit_2.13.0-M5","13","2.8317874239291996E-5"
"default_2.13.0-M5","4","8.713192073628306E-6"
"epimetheus_2.11","77","1.677289546933025E-4"
"semigroups_sjs0.6_2.11","9","1.960468216566369E-5"
"synchronized_2.13.0-M5","4","8.713192073628306E-6"
"epimetheus-log4cats_2.11","22","4.7922556404955685E-5"
"cats-time_2.13.0-M5","5","1.0891490092035383E-5"
"epimetheus-circuit_2.12","18","3.920936433132738E-5"
"circuit-http4s-server_2.12","27","5.881404649699107E-5"
"epimetheus-mules_2.12","74","1.6119405336212367E-4"
"cats-scalacheck_sjs0.6_2.13.0-M5","6","1.306978811044246E-5"
"circuit-http4s-client_2.12","27","5.881404649699107E-5"
"cats-scalacheck_2.13.0-M5","4","8.713192073628306E-6"
"circuit-http4s-server_2.11","30","6.53489405522123E-5"
"epimetheus-mules_2.11","13","2.8317874239291996E-5"
"epimetheus-circuit_2.11","11","2.3961278202477843E-5"
"circuit-http4s-client_2.11","31","6.752723857061937E-5"
"doobie-pool_2.11","42","9.148851677309722E-5"
"doobie-pool_2.12","10","2.1782980184070766E-5"
"keypool_2.11","74","1.6119405336212367E-4"
"keypool_2.12","1368","0.00297991163097322"
"dynamapath_2.12","15","3.267447027610615E-5"
"unique_2.13.0-RC1","9","1.960468216566369E-5"
"vault_2.13.0-RC1","7","1.5248086128849536E-5"
"unique_sjs0.6_2.13.0-RC1","9","1.960468216566369E-5"
"keysemaphore_2.11","16","3.4852768294513226E-5"
"vault_sjs0.6_2.13.0-RC1","5","1.0891490092035383E-5"
"keypool_2.13.0-M5","5","1.0891490092035383E-5"
"keysemaphore_2.12","311","6.774506764486432E-4"
"dynamapath_2.11","18","3.920936433132738E-5"
"vault_2.13","63243","0.13776209950447083"
"keypool_2.13","1181","0.0025725699961185455"
"log4cats-noop_2.13","2726","0.005938040558248758"
"unique_2.13","63247","0.13777081668376923"
"log4cats-log4s_sjs0.6_2.13","5","1.0891490092035383E-5"
"vault_sjs0.6_2.13","29","6.317064253380522E-5"
"log4cats-testing_2.13","3016","0.006569746881723404"
"log4cats-core_2.13","31297","0.06817419081926346"
"log4cats-noop_sjs0.6_2.13","32","6.970553658902645E-5"
"log4cats-log4s_2.13","3","6.53489405522123E-6"
"log4cats-slf4j_2.13","30131","0.06563429534435272"
"log4cats-testing_sjs0.6_2.13","33","7.188383460743353E-5"
"unique_sjs0.6_2.13","38","8.277532469946891E-5"
"log4cats-core_sjs0.6_2.13","64","1.394110731780529E-4"
"fuuid-annotation_2.12","6","1.306978811044246E-5"
"cats-scalacheck_2.13","8428","0.01835869625210762"
"cats-par_2.13","16","3.4852768294513226E-5"
"cookiejar_2.12","7","1.5248086128849536E-5"
"cats-scalacheck_sjs0.6_2.13","10","2.1782980184070766E-5"
"fuuid-http4s_2.13","570","0.0012416299432516098"
"cats-par_sjs0.6_2.13","12","2.613957622088492E-5"
"fuuid-circe_2.13","1164","0.0025355389807373285"
"fuuid_2.13","3121","0.006798468064516783"
"testcontainers-specs2_2.13","350","7.624042918905616E-4"
"fuuid_sjs0.6_2.13","36","7.841872866265476E-5"
"fuuid-circe_sjs0.6_2.13","44","9.584511280991137E-5"
"fuuid-annotation_2.11","5","1.0891490092035383E-5"
"fuuid-doobie_2.13","861","0.001875514630228281"
"cookiejar_2.11","10","2.1782980184070766E-5"
"mules_2.13","571","0.0012438081903383136"
"cormorant-parser_2.13","1207","0.0026292058173567057"
"cormorant-http4s_2.13","847","0.0018450184725224972"
"cormorant-generic_2.13","1191","0.0025943529326468706"
"cormorant-fs2_2.13","1096","0.002387414686381817"
"cats-effect-time_2.12","1278","0.0027838649693876505"
"cormorant-refined_2.13","54","1.1762809299398214E-4"
"mules-reload_2.13","31","6.752723857061937E-5"
"epimetheus_2.13","1713","0.003731424454599619"
"epimetheus-log4cats_2.13","478","0.0010412264382466674"
"cormorant-core_2.13","1401","0.003051795531064272"
"epimetheus-http4s_2.13","1495","0.0032565556466579437"
"circuit_2.13","257","5.598225980065763E-4"
"cats-effect-time_2.11","13","2.8317874239291996E-5"
"random_2.13","50","1.0891490092035383E-4"
"github_2.13","83","1.8079874280374497E-4"
"monoids_sjs0.6_2.13","4","8.713192073628306E-6"
"semigroups_2.13","7","1.5248086128849536E-5"
"cats-time_2.13","2195","0.004781363997608423"
"cats-effect-time_2.13","1432","0.0031193227041512728"
"monoids_2.13","7","1.5248086128849536E-5"
"mapref_2.12","392","8.53892823215574E-4"
"agitation_2.13","26","5.663574847858399E-5"
"semigroups_sjs0.6_2.13","5","1.0891490092035383E-5"
"mapref_2.13","919","0.0020018559880554676"
"cats-time_sjs0.6_2.13","8","1.7426384147256613E-5"
"random_2.12","16","3.4852768294513226E-5"
"github_2.12","90","1.960468216566369E-4"
"log4cats-mtl_sjs0.6_2.12","9","1.960468216566369E-5"
"log4cats-mtl_2.13","14","3.0496172257699072E-5"
"log4cats-mtl_sjs0.6_2.13","7","1.5248086128849536E-5"
"log4cats-mtl_2.12","246","5.358612979762256E-4"
"ancient-concurrent-keysemaphore_2.12","6","1.306978811044246E-5"
"ancient-concurrent_2.11","10","2.1782980184070766E-5"
"epimetheus-circuit_2.13","5","1.0891490092035383E-5"
"ancient-concurrent_2.12","12","2.613957622088492E-5"
"ancient-concurrent-keysemaphore_2.11","4","8.713192073628306E-6"
"mules-caffeine_2.13","86","1.873336295830086E-4"
"mules-redis_2.13","88","1.9169022561982274E-4"
"mules-noop_2.12","19","4.1387662349734455E-5"
"epimetheus-mules_2.13","121","2.635740675032139E-4"
"gato-parsec_2.12","20","4.356596036814153E-5"
"gato-parsec_2.13","23","5.010085442336276E-5"
"mules-noop_2.13","20","4.356596036814153E-5"
"mules-redis_2.12","43","9.36668147915043E-5"
"gato-parsec_2.11","12","2.613957622088492E-5"
"mules-caffeine_2.12","140","3.049617225769907E-4"
"keysemaphore_2.13","12","2.613957622088492E-5"
"mules-http4s_2.12","162","3.5288429353386164E-4"
"mules-http4s_2.13","123","2.679306489881128E-4"
"epimetheus-redis4cats_2.13","45","9.802341082831845E-5"
"epimetheus-redis4cats_2.12","108","2.3525618598796427E-4"
"log4cats-noop_sjs1_2.13","11","2.3961278202477843E-5"
"log4cats-testing_sjs1_2.12","9","1.960468216566369E-5"
"log4cats-core_sjs1_2.12","58","1.2634128506761044E-4"
"log4cats-testing_sjs1_2.13","11","2.3961278202477843E-5"
"log4cats-core_sjs1_2.13","667","0.001452924800105393"
"log4cats-noop_sjs1_2.12","8","1.7426384147256613E-5"
"fuuid-circe_sjs1_2.13","8","1.7426384147256613E-5"
"mules-http4s-redis_2.13","71","1.5465916658286005E-4"
"agitation_sjs1_2.12","10","2.1782980184070766E-5"
"fuuid_sjs1_2.12","8","1.7426384147256613E-5"
"whale-tail_2.13","31","6.752723857061937E-5"
"cats-scalacheck_sjs1_2.13","148","3.2238810672424734E-4"
"mules-http4s-scodec_2.12","38","8.277532469946891E-5"
"fuuid-circe_sjs1_2.12","9","1.960468216566369E-5"
"agitation_sjs1_2.13","13","2.8317874239291996E-5"
"mules-http4s-redis_2.12","24","5.227915244176984E-5"
"fuuid_sjs1_2.13","8","1.7426384147256613E-5"
"mules-http4s-scodec_2.13","84","1.8297703354619443E-4"
"whale-tail_2.12","22","4.7922556404955685E-5"
"cats-scalacheck_sjs1_2.12","9","1.960468216566369E-5"
"epimetheus-http4s-pushgateway_2.12","7","1.5248086128849536E-5"
"epimetheus-http4s-pushgateway_2.13","6","1.306978811044246E-5"
"cats-time_sjs1_2.13","380","8.277532760985196E-4"
"rediculous_2.13","154","3.35457909386605E-4"
"cats-time_sjs1_2.12","16","3.4852768294513226E-5"
"rediculous_2.12","175","3.812021459452808E-4"
