"epimetheus-log4cats_2.12","54","1.6071523714344949E-4"
"cats-par_2.13.0-M5","4","1.1904832717846148E-5"
"epimetheus-http4s_2.12","128","3.809546469710767E-4"
"read_2.13.0-M5","5","1.4881041352055036E-5"
"circuit_2.13.0-M5","10","2.976208270411007E-5"
"default_2.13.0-M5","6","1.7857249986263923E-5"
"epimetheus_2.11","51","1.5178661851678044E-4"
"semigroups_sjs0.6_2.11","5","1.4881041352055036E-5"
"synchronized_2.13.0-M5","6","1.7857249986263923E-5"
"epimetheus-log4cats_2.11","11","3.273829133831896E-5"
"cats-time_2.13.0-M5","4","1.1904832717846148E-5"
"epimetheus-circuit_2.12","11","3.273829133831896E-5"
"circuit-http4s-server_2.12","12","3.571449997252785E-5"
"epimetheus-mules_2.12","43","1.2797694944310933E-4"
"cats-scalacheck_sjs0.6_2.13.0-M5","3","8.928624993131962E-6"
"circuit-http4s-client_2.12","16","4.761933087138459E-5"
"cats-scalacheck_2.13.0-M5","4","1.1904832717846148E-5"
"circuit-http4s-server_2.11","12","3.571449997252785E-5"
"epimetheus-mules_2.11","7","2.0833456801483408E-5"
"epimetheus-circuit_2.11","8","2.3809665435692295E-5"
"circuit-http4s-client_2.11","11","3.273829133831896E-5"
"doobie-pool_2.11","72","2.1428699255920947E-4"
"doobie-pool_2.12","9","2.6785874069901183E-5"
"keypool_2.11","79","2.3512044572271407E-4"
"keypool_2.12","1342","0.003994071390479803"
"dynamapath_2.12","7","2.0833456801483408E-5"
"unique_2.13.0-RC1","7","2.0833456801483408E-5"
"vault_2.13.0-RC1","5","1.4881041352055036E-5"
"unique_sjs0.6_2.13.0-RC1","5","1.4881041352055036E-5"
"keysemaphore_2.11","7","2.0833456801483408E-5"
"vault_sjs0.6_2.13.0-RC1","3","8.928624993131962E-6"
"keypool_2.13.0-M5","4","1.1904832717846148E-5"
"keysemaphore_2.12","332","9.881011210381985E-4"
"dynamapath_2.11","6","1.7857249986263923E-5"
"vault_2.13","35384","0.10531014949083328"
"keypool_2.13","1347","0.0040089525282382965"
"log4cats-noop_2.13","600","0.0017857248894870281"
"unique_2.13","35382","0.10530419647693634"
"log4cats-log4s_sjs0.6_2.13","122","3.6309740971773863E-4"
"vault_sjs0.6_2.13","9","2.6785874069901183E-5"
"log4cats-testing_2.13","3346","0.009958392940461636"
"log4cats-core_2.13","11319","0.03368769958615303"
"log4cats-noop_sjs0.6_2.13","14","4.1666913602966815E-5"
"log4cats-log4s_2.13","50","1.4881040260661393E-4"
"log4cats-slf4j_2.13","11384","0.03388115391135216"
"log4cats-testing_sjs0.6_2.13","16","4.761933087138459E-5"
"unique_sjs0.6_2.13","13","3.869070496875793E-5"
"log4cats-core_sjs0.6_2.13","162","4.821457259822637E-4"
"fuuid-annotation_2.12","5","1.4881041352055036E-5"
"cats-scalacheck_2.13","4814","0.014327466487884521"
"cats-par_2.13","12","3.571449997252785E-5"
"cookiejar_2.12","6","1.7857249986263923E-5"
"cats-scalacheck_sjs0.6_2.13","26","7.738140993751585E-5"
"fuuid-http4s_2.13","346","0.0010297680273652077"
"cats-par_sjs0.6_2.13","7","2.0833456801483408E-5"
"fuuid-circe_2.13","410","0.0012202453799545765"
"fuuid_2.13","1042","0.003101208945736289"
"testcontainers-specs2_2.13","127","3.779784310609102E-4"
"fuuid_sjs0.6_2.13","27","8.035761857172474E-5"
"fuuid-circe_sjs0.6_2.13","27","8.035761857172474E-5"
"fuuid-annotation_2.11","4","1.1904832717846148E-5"
"fuuid-doobie_2.13","143","4.2559776920825243E-4"
"cookiejar_2.11","8","2.3809665435692295E-5"
"mules_2.13","29","8.631003584014252E-5"
"cormorant-parser_2.13","320","9.523866465315223E-4"
"cormorant-http4s_2.13","32","9.523866174276918E-5"
"cormorant-generic_2.13","194","5.773843731731176E-4"
"cormorant-fs2_2.13","336","0.0010000059846788645"
"cats-effect-time_2.12","116","3.452401433605701E-4"
"cormorant-refined_2.13","22","6.547658267663792E-5"
"mules-reload_2.13","13","3.869070496875793E-5"
"epimetheus_2.13","728","0.0021666795946657658"
"epimetheus-log4cats_2.13","15","4.46431222371757E-5"
"cormorant-core_2.13","388","0.0011547687463462353"
"epimetheus-http4s_2.13","253","7.52980646211654E-4"
"circuit_2.13","234","6.964327185414732E-4"
"cats-effect-time_2.11","6","1.7857249986263923E-5"
"random_2.13","15","4.46431222371757E-5"
"github_2.13","36","1.0714349627960473E-4"
"monoids_sjs0.6_2.13","3","8.928624993131962E-6"
"semigroups_2.13","4","1.1904832717846148E-5"
"cats-time_2.13","1102","0.003279781434684992"
"cats-effect-time_2.13","1183","0.0035208542831242085"
"monoids_2.13","4","1.1904832717846148E-5"
"mapref_2.12","219","6.517895963042974E-4"
"agitation_2.13","9","2.6785874069901183E-5"
"semigroups_sjs0.6_2.13","3","8.928624993131962E-6"
"mapref_2.13","47","1.3988178397994488E-4"
"cats-time_sjs0.6_2.13","6","1.7857249986263923E-5"
"random_2.12","7","2.0833456801483408E-5"
"github_2.12","26","7.738140993751585E-5"
"log4cats-mtl_sjs0.6_2.12","4","1.1904832717846148E-5"
"log4cats-mtl_2.13","187","5.56550920009613E-4"
"log4cats-mtl_sjs0.6_2.13","4","1.1904832717846148E-5"
"log4cats-mtl_2.12","1539","0.004580384586006403"
"ancient-concurrent-keysemaphore_2.12","4","1.1904832717846148E-5"
"ancient-concurrent_2.11","5","1.4881041352055036E-5"
"epimetheus-circuit_2.13","7","2.0833456801483408E-5"
"ancient-concurrent_2.12","5","1.4881041352055036E-5"
"ancient-concurrent-keysemaphore_2.11","4","1.1904832717846148E-5"
"mules-caffeine_2.13","19","5.6547956774011254E-5"
"mules-redis_2.13","18","5.3571748139802366E-5"
"mules-noop_2.12","10","2.976208270411007E-5"
"epimetheus-mules_2.13","8","2.3809665435692295E-5"
"gato-parsec_2.12","8","2.3809665435692295E-5"
"gato-parsec_2.13","7","2.0833456801483408E-5"
"mules-noop_2.13","11","3.273829133831896E-5"
"mules-redis_2.12","18","5.3571748139802366E-5"
"gato-parsec_2.11","6","1.7857249986263923E-5"
"mules-caffeine_2.12","54","1.6071523714344949E-4"
"keysemaphore_2.13","5","1.4881041352055036E-5"
"mules-http4s_2.12","10","2.976208270411007E-5"
"mules-http4s_2.13","10","2.976208270411007E-5"
"epimetheus-redis4cats_2.13","34","1.0119107901118696E-4"
"epimetheus-redis4cats_2.12","39","1.160721221822314E-4"
