"cats-time_sjs0.6_2.11","13","2.3962162231327966E-5"
"fuuid-circe_sjs0.6_2.11","44","8.110269845928997E-5"
"read_2.11","6","1.1059459211537614E-5"
"system-effect_2.12","7","1.290270211029565E-5"
"log4cats-noop_sjs0.6_2.11","23","4.239459303789772E-5"
"system-effect_2.11","15","2.7648648028844036E-5"
"cats-time_2.12","4864","0.008965535089373589"
"fuuid_sjs0.6_2.12","81","1.4930269389878958E-4"
"fuuid-circe_sjs0.6_2.12","58","1.0690810449887067E-4"
"log4cats-noop_2.12","2206","0.004066194407641888"
"cats-time_sjs0.6_2.12","34","6.267026765272021E-5"
"read_2.12","255","4.700270073954016E-4"
"cats-time_2.11","29","5.3454052249435335E-5"
"fuuid_sjs0.6_2.11","41","7.557297067251056E-5"
"log4cats-extras_sjs0.6_2.11","11","2.0275674614822492E-5"
"ember-server_2.12","30","5.529729605768807E-5"
"vault_2.11","747","0.0013769026845693588"
"bank_2.12","7","1.290270211029565E-5"
"log4cats-extras_2.11","17","3.1335133826360106E-5"
"selection_2.12","18","3.3178377634612843E-5"
"ember-server_2.11","29","5.3454052249435335E-5"
"bank_2.11","7","1.290270211029565E-5"
"ember-client_2.12","25","4.6081080654403195E-5"
"selection_2.11","29","5.3454052249435335E-5"
"log4cats-extras_sjs0.6_2.12","15","2.7648648028844036E-5"
"vault_2.12","75839","0.13978971540927887"
"ember-client_2.11","30","5.529729605768807E-5"
"log4cats-extras_2.12","212","3.907675563823432E-4"
"monoids_2.11","18","3.3178377634612843E-5"
"semigroups_2.11","6","1.1059459211537614E-5"
"vault_sjs0.6_2.11","11","2.0275674614822492E-5"
"unique_sjs0.6_2.12","34","6.267026765272021E-5"
"iork_2.12","8","1.4745945918548387E-5"
"rank3_2.12","14","2.58054042205913E-5"
"default_2.12","4","7.372972959274193E-6"
"monoids_sjs0.6_2.12","14","2.58054042205913E-5"
"unique_sjs0.6_2.11","25","4.6081080654403195E-5"
"unique_2.12","75822","0.1397583931684494"
"iork_2.11","6","1.1059459211537614E-5"
"selection_sjs0.6_2.12","21","3.8708109059371054E-5"
"rank3_2.11","14","2.58054042205913E-5"
"monoids_2.12","30","5.529729605768807E-5"
"default_2.11","8","1.4745945918548387E-5"
"semigroups_2.12","31","5.714053986594081E-5"
"monoids_sjs0.6_2.11","13","2.3962162231327966E-5"
"unique_2.11","746","0.001375059480778873"
"vault_sjs0.6_2.12","38","7.004324288573116E-5"
"selection_sjs0.6_2.11","23","4.239459303789772E-5"
"agitation_2.12","33","6.082702748244628E-5"
"mules-reload_2.12","48","8.847567369230092E-5"
"agitation_2.11","13","2.3962162231327966E-5"
"mules-reload_2.11","16","2.9491891837096773E-5"
"synchronized_2.12","36","6.635675526922569E-5"
"synchronized_2.11","31","5.714053986594081E-5"
"circuit_2.12","192","3.5390269476920366E-4"
"circuit_2.11","21","3.8708109059371054E-5"
"epimetheus-http4s_2.11","54","9.953513654181734E-5"
"cats-par_sjs0.6_2.13.0-M5","1","1.8432432398185483E-6"
"unique_sjs0.6_2.13.0-M5","5","9.21621631277958E-6"
"vault_2.13.0-M5","2","3.6864864796370966E-6"
"epimetheus_2.12","2401","0.004425627179443836"
"agitation_2.13.0-M5","2","3.6864864796370966E-6"
"vault_sjs0.6_2.13.0-M5","5","9.21621631277958E-6"
"cats-time_sjs0.6_2.13.0-M5","1","1.8432432398185483E-6"
"bank_2.13.0-M5","4","7.372972959274193E-6"
"semigroups_sjs0.6_2.12","12","2.211891842307523E-5"
"unique_2.13.0-M5","4","7.372972959274193E-6"
"epimetheus-log4cats_2.12","1658","0.003056097310036421"
"cats-par_2.13.0-M5","11","2.0275674614822492E-5"
"epimetheus-http4s_2.12","2145","0.0039537567645311356"
"read_2.13.0-M5","11","2.0275674614822492E-5"
"circuit_2.13.0-M5","5","9.21621631277958E-6"
"default_2.13.0-M5","4","7.372972959274193E-6"
"epimetheus_2.11","29","5.3454052249435335E-5"
"semigroups_sjs0.6_2.11","3","5.529729605768807E-6"
"synchronized_2.13.0-M5","3","5.529729605768807E-6"
"epimetheus-log4cats_2.11","7","1.290270211029565E-5"
"cats-time_2.13.0-M5","12","2.211891842307523E-5"
"epimetheus-circuit_2.12","12","2.211891842307523E-5"
"circuit-http4s-server_2.12","7","1.290270211029565E-5"
"epimetheus-mules_2.12","71","1.3087026309221983E-4"
"cats-scalacheck_sjs0.6_2.13.0-M5","1","1.8432432398185483E-6"
"circuit-http4s-client_2.12","24","4.423783684615046E-5"
"cats-scalacheck_2.13.0-M5","2","3.6864864796370966E-6"
"circuit-http4s-server_2.11","32","5.8983783674193546E-5"
"epimetheus-mules_2.11","3","5.529729605768807E-6"
"epimetheus-circuit_2.11","5","9.21621631277958E-6"
"circuit-http4s-client_2.11","36","6.635675526922569E-5"
"doobie-pool_2.11","39","7.188648305600509E-5"
"doobie-pool_2.12","13","2.3962162231327966E-5"
"keypool_2.11","65","1.1981080751866102E-4"
"keypool_2.12","2328","0.004291070159524679"
"dynamapath_2.12","29","5.3454052249435335E-5"
"unique_2.13.0-RC1","1","1.8432432398185483E-6"
"vault_2.13.0-RC1","1","1.8432432398185483E-6"
"unique_sjs0.6_2.13.0-RC1","9","1.6589188817306422E-5"
"keysemaphore_2.11","6","1.1059459211537614E-5"
"vault_sjs0.6_2.13.0-RC1","5","9.21621631277958E-6"
"keypool_2.13.0-M5","9","1.6589188817306422E-5"
"keysemaphore_2.12","262","4.829297249671072E-4"
"dynamapath_2.11","23","4.239459303789772E-5"
"vault_2.13","77767","0.1433434933423996"
"keypool_2.13","2019","0.003721507964655757"
"log4cats-noop_2.13","2689","0.004956481046974659"
"unique_2.13","77758","0.14332690834999084"
"log4cats-log4s_sjs0.6_2.13","1","1.8432432398185483E-6"
"vault_sjs0.6_2.13","6","1.1059459211537614E-5"
"log4cats-testing_2.13","3315","0.00611035106703639"
"log4cats-core_2.13","37441","0.06901287287473679"
"log4cats-noop_sjs0.6_2.13","25","4.6081080654403195E-5"
"log4cats-log4s_2.13","1","1.8432432398185483E-6"
"log4cats-slf4j_2.13","34914","0.06435499340295792"
"log4cats-testing_sjs0.6_2.13","12","2.211891842307523E-5"
"unique_sjs0.6_2.13","18","3.3178377634612843E-5"
"log4cats-core_sjs0.6_2.13","13","2.3962162231327966E-5"
"fuuid-annotation_2.12","1","1.8432432398185483E-6"
"cats-scalacheck_2.13","11692","0.02155119925737381"
"cats-par_2.13","10","1.843243262555916E-5"
"cookiejar_2.12","6","1.1059459211537614E-5"
"cats-scalacheck_sjs0.6_2.13","10","1.843243262555916E-5"
"fuuid-http4s_2.13","520","9.584864601492882E-4"
"cats-par_sjs0.6_2.13","8","1.4745945918548387E-5"
"fuuid-circe_2.13","1231","0.002269032411277294"
"fuuid_2.13","3895","0.007179432548582554"
"testcontainers-specs2_2.13","383","7.059621275402606E-4"
"fuuid_sjs0.6_2.13","27","4.976756827090867E-5"
"fuuid-circe_sjs0.6_2.13","46","8.478918607579544E-5"
"fuuid-annotation_2.11","9","1.6589188817306422E-5"
"fuuid-doobie_2.13","725","0.0013363513862714171"
"cookiejar_2.11","3","5.529729605768807E-6"
"mules_2.13","720","0.0013271351344883442"
"cormorant-parser_2.13","870","0.0016036216402426362"
"cormorant-http4s_2.13","406","7.483567460440099E-4"
"cormorant-generic_2.13","574","0.0010580215603113174"
"cormorant-fs2_2.13","736","0.001356626977212727"
"cats-effect-time_2.12","560","0.0010322162415832281"
"cormorant-refined_2.13","69","1.2718378275167197E-4"
"mules-reload_2.13","24","4.423783684615046E-5"
"epimetheus_2.13","1653","0.003046880941838026"
"epimetheus-log4cats_2.13","354","6.525081116706133E-4"
"cormorant-core_2.13","884","0.0016294269589707255"
"epimetheus-http4s_2.13","1447","0.002667173044756055"
"circuit_2.13","254","4.681837745010853E-4"
"cats-effect-time_2.11","8","1.4745945918548387E-5"
"random_2.13","53","9.76918890955858E-5"
"github_2.13","68","1.2534053530544043E-4"
"monoids_sjs0.6_2.13","4","7.372972959274193E-6"
"semigroups_2.13","2","3.6864864796370966E-6"
"cats-time_2.13","2536","0.004674464929848909"
"cats-effect-time_2.13","1734","0.0031961838249117136"
"monoids_2.13","1","1.8432432398185483E-6"
"mapref_2.12","445","8.202432072721422E-4"
"agitation_2.13","11","2.0275674614822492E-5"
"semigroups_sjs0.6_2.13","1","1.8432432398185483E-6"
"mapref_2.13","1094","0.0020165080204606056"
"cats-time_sjs0.6_2.13","9","1.6589188817306422E-5"
"random_2.12","10","1.843243262555916E-5"
"github_2.12","52","9.584864892531186E-5"
"log4cats-mtl_sjs0.6_2.12","2","3.6864864796370966E-6"
"log4cats-mtl_2.13","8","1.4745945918548387E-5"
"log4cats-mtl_sjs0.6_2.13","2","3.6864864796370966E-6"
"log4cats-mtl_2.12","74","1.3640000543091446E-4"
"ancient-concurrent-keysemaphore_2.12","9","1.6589188817306422E-5"
"ancient-concurrent_2.11","19","3.502162144286558E-5"
"epimetheus-circuit_2.13","3","5.529729605768807E-6"
"ancient-concurrent_2.12","10","1.843243262555916E-5"
"ancient-concurrent-keysemaphore_2.11","9","1.6589188817306422E-5"
"mules-caffeine_2.13","104","1.9169729785062373E-4"
"mules-redis_2.13","78","1.4377296611201018E-4"
"mules-noop_2.12","20","3.686486525111832E-5"
"epimetheus-mules_2.13","101","1.8616757006384432E-4"
"gato-parsec_2.12","19","3.502162144286558E-5"
"gato-parsec_2.13","28","5.16108084411826E-5"
"mules-noop_2.13","24","4.423783684615046E-5"
"mules-redis_2.12","36","6.635675526922569E-5"
"gato-parsec_2.11","3","5.529729605768807E-6"
"mules-caffeine_2.12","105","1.9354054529685527E-4"
"keysemaphore_2.13","2","3.6864864796370966E-6"
"mules-http4s_2.12","98","1.8063784227706492E-4"
"mules-http4s_2.13","75","1.3824323832523078E-4"
"epimetheus-redis4cats_2.13","322","5.935243098065257E-4"
"epimetheus-redis4cats_2.12","81","1.4930269389878958E-4"
"log4cats-noop_sjs1_2.13","1","1.8432432398185483E-6"
"log4cats-testing_sjs1_2.12","1","1.8432432398185483E-6"
"log4cats-core_sjs1_2.12","24","4.423783684615046E-5"
"log4cats-testing_sjs1_2.13","1","1.8432432398185483E-6"
"log4cats-core_sjs1_2.13","643","0.0011852054158225656"
"log4cats-noop_sjs1_2.12","3","5.529729605768807E-6"
"fuuid-circe_sjs1_2.13","7","1.290270211029565E-5"
"mules-http4s-redis_2.13","48","8.847567369230092E-5"
"agitation_sjs1_2.12","6","1.1059459211537614E-5"
"fuuid_sjs1_2.12","2","3.6864864796370966E-6"
"whale-tail_2.13","3","5.529729605768807E-6"
"cats-scalacheck_sjs1_2.13","459","8.460486424155533E-4"
"mules-http4s-scodec_2.12","15","2.7648648028844036E-5"
"fuuid-circe_sjs1_2.12","3","5.529729605768807E-6"
"agitation_sjs1_2.13","7","1.290270211029565E-5"
"mules-http4s-redis_2.12","4","7.372972959274193E-6"
"fuuid_sjs1_2.13","6","1.1059459211537614E-5"
"mules-http4s-scodec_2.13","58","1.0690810449887067E-4"
"whale-tail_2.12","3","5.529729605768807E-6"
"cats-scalacheck_sjs1_2.12","3","5.529729605768807E-6"
"epimetheus-http4s-pushgateway_2.12","1","1.8432432398185483E-6"
"epimetheus-http4s-pushgateway_2.13","3","5.529729605768807E-6"
"cats-time_sjs1_2.13","583","0.0010746107436716557"
"rediculous_2.13","62","1.1428107973188162E-4"
"cats-time_sjs1_2.12","3","5.529729605768807E-6"
"rediculous_2.12","77","1.4192973321769387E-4"
