"fuuid-circe_2.13","290","7.263291627168655E-4"
"fuuid_2.13","2094","0.005244597792625427"
"testcontainers-specs2_2.13","104","2.6047666324302554E-4"
"fuuid_sjs0.6_2.13","65","1.6279792180284858E-4"
"fuuid-circe_sjs0.6_2.13","62","1.552841713419184E-4"
"fuuid-annotation_2.11","9","2.2541251382790506E-5"
"fuuid-doobie_2.13","467","0.0011696404544636607"
"cookiejar_2.11","16","4.007333336630836E-5"
"mules_2.13","186","4.6585249947384E-4"
"cormorant-parser_2.13","671","0.0016805754275992513"
"cormorant-http4s_2.13","59","1.4777042088098824E-4"
"cormorant-generic_2.13","150","3.75687493942678E-4"
"cormorant-fs2_2.13","652","0.0016329883364960551"
"cats-effect-time_2.12","144","3.606600221246481E-4"
"cormorant-refined_2.13","67","1.6780708392616361E-4"
"mules-reload_2.13","38","9.517416765447706E-5"
"epimetheus_2.13","913","0.002286684699356556"
"epimetheus-log4cats_2.13","87","2.1789874881505966E-4"
"cormorant-core_2.13","674","0.0016880892217159271"
"epimetheus-http4s_2.13","642","0.0016079425113275647"
"circuit_2.13","568","0.0014226033817976713"
"cats-effect-time_2.11","24","6.011000004946254E-5"
"random_2.13","17","4.2577918065944687E-5"
"github_2.13","99","2.4795375065878034E-4"
"monoids_sjs0.6_2.13","8","2.003666668315418E-5"
"semigroups_2.13","9","2.2541251382790506E-5"
"cats-time_2.13","1659","0.004155104048550129"
"cats-effect-time_2.13","2511","0.006289009004831314"
"monoids_2.13","9","2.2541251382790506E-5"
"mapref_2.12","193","4.8338458873331547E-4"
"agitation_2.13","45","1.1270624963799492E-4"
"semigroups_sjs0.6_2.13","8","2.003666668315418E-5"
"mapref_2.13","510","0.0012773375492542982"
"cats-time_sjs0.6_2.13","14","3.506416760501452E-5"
"random_2.12","18","4.508250276558101E-5"
"github_2.12","107","2.6799042825587094E-4"
"log4cats-mtl_sjs0.6_2.12","9","2.2541251382790506E-5"
"log4cats-mtl_2.13","36","9.016500553116202E-5"
"log4cats-mtl_sjs0.6_2.13","10","2.5045834263437428E-5"
"log4cats-mtl_2.12","1018","0.002549665980041027"
"ancient-concurrent-keysemaphore_2.12","8","2.003666668315418E-5"
"ancient-concurrent_2.11","22","5.51008342881687E-5"
"epimetheus-circuit_2.13","9","2.2541251382790506E-5"
"ancient-concurrent_2.12","15","3.756875230465084E-5"
"ancient-concurrent-keysemaphore_2.11","8","2.003666668315418E-5"
"mules-caffeine_2.13","46","1.1521083797561005E-4"
"mules-redis_2.13","55","1.3775208208244294E-4"
"mules-noop_2.12","22","5.51008342881687E-5"
"epimetheus-mules_2.13","37","9.266958659281954E-5"
"gato-parsec_2.12","31","7.76420856709592E-5"
"gato-parsec_2.13","31","7.76420856709592E-5"
"mules-noop_2.13","23","5.7605418987805024E-5"
"mules-redis_2.12","53","1.327429199591279E-4"
"gato-parsec_2.11","17","4.2577918065944687E-5"
"mules-caffeine_2.12","22","5.51008342881687E-5"
"keysemaphore_2.13","9","2.2541251382790506E-5"
"mules-http4s_2.12","87","2.1789874881505966E-4"
"mules-http4s_2.13","84","2.103849983541295E-4"
"epimetheus-redis4cats_2.13","16","4.007333336630836E-5"
"epimetheus-redis4cats_2.12","18","4.508250276558101E-5"
"log4cats-noop_sjs1_2.13","13","3.255958290537819E-5"
"log4cats-testing_sjs1_2.12","11","2.755041714408435E-5"
"log4cats-core_sjs1_2.12","18","4.508250276558101E-5"
"log4cats-testing_sjs1_2.13","14","3.506416760501452E-5"
"log4cats-core_sjs1_2.13","332","8.315216982737184E-4"
"log4cats-noop_sjs1_2.12","13","3.255958290537819E-5"
"fuuid-circe_sjs1_2.13","26","6.511916581075639E-5"
"mules-http4s-redis_2.13","62","1.552841713419184E-4"
"agitation_sjs1_2.12","37","9.266958659281954E-5"
"fuuid_sjs1_2.12","16","4.007333336630836E-5"
"whale-tail_2.13","80","2.0036667410749942E-4"
"cats-scalacheck_sjs1_2.13","14","3.506416760501452E-5"
"mules-http4s-scodec_2.12","66","1.653025101404637E-4"
"fuuid-circe_sjs1_2.12","16","4.007333336630836E-5"
"agitation_sjs1_2.13","39","9.767874871613458E-5"
"mules-http4s-redis_2.12","63","1.5778875967953354E-4"
"fuuid_sjs1_2.13","24","6.011000004946254E-5"
"mules-http4s-scodec_2.13","65","1.6279792180284858E-4"
"whale-tail_2.12","72","1.8033001106232405E-4"
"cats-scalacheck_sjs1_2.12","14","3.506416760501452E-5"
"epimetheus-http4s-pushgateway_2.12","18","4.508250276558101E-5"
"epimetheus-http4s-pushgateway_2.13","21","5.259624958853237E-5"
