"cormorant-http4s_2.12","82","7.013882277533412E-4"
"cormorant-parser_2.11","85","7.270487840287387E-4"
"cormorant-parser_2.12","335","0.002865427639335394"
"cormorant-refined_2.11","46","3.93461697967723E-4"
"cormorant-refined_2.12","73","6.244066171348095E-4"
"coromorant-fs2_2.11","9","7.698163244640455E-5"
"coromorant-fs2_2.12","10","8.55351536301896E-5"
"fuuid-circe_2.11","58","4.961038939654827E-4"
"fuuid-circe_2.12","1212","0.010366859845817089"
"fuuid-doobie-postgres_2.11","1","8.553514817322139E-6"
"fuuid-doobie-postgres_2.12","1","8.553514817322139E-6"
"fuuid-doobie_2.11","69","5.901925615034997E-4"
"fuuid-doobie_2.12","232","0.001984415575861931"
"fuuid-http4s_2.11","57","4.8755036550574005E-4"
"fuuid-http4s_2.12","244","0.0020870575681328773"
"fuuid_2.11","70","5.98746060859412E-4"
"fuuid_2.12","1411","0.01206901017576456"
"http4s-middleware-nocache_2.11","5","4.27675768150948E-5"
"http4s-middleware-nocache_2.12","1","8.553514817322139E-6"
"log4cats-noop_sjs0.6_2.12","91","7.783698965795338E-4"
"log4cats-noop_2.11","38","3.250335867051035E-4"
"cats-time_sjs0.6_2.11","12","1.0264218144584447E-4"
"fuuid-circe_sjs0.6_2.11","49","4.191222251392901E-4"
"read_2.11","10","8.55351536301896E-5"
"system-effect_2.12","25","2.1383787679951638E-4"
"log4cats-noop_sjs0.6_2.11","39","3.335870860610157E-4"
"system-effect_2.11","17","1.4540975098498166E-4"
"cats-time_2.12","508","0.004345185589045286"
"fuuid_sjs0.6_2.12","81","6.92834728397429E-4"
"fuuid-circe_sjs0.6_2.12","72","6.158530595712364E-4"
"log4cats-noop_2.12","514","0.004396506585180759"
"cats-time_sjs0.6_2.12","21","1.7962382116820663E-4"
"read_2.12","3","2.5660545361461118E-5"
"cats-time_2.11","28","2.394984185229987E-4"
"fuuid_sjs0.6_2.11","60","5.132108926773071E-4"
"log4cats-extras_sjs0.6_2.11","43","3.6780114169232547E-4"
"ember-server_2.12","43","3.6780114169232547E-4"
"vault_2.11","754","0.006449350155889988"
"bank_2.12","23","1.967308489838615E-4"
"log4cats-extras_2.11","13","1.1119569535367191E-4"
"selection_2.12","27","2.3094490461517125E-4"
"ember-server_2.11","10","8.55351536301896E-5"
"bank_2.11","4","3.4214059269288555E-5"
"ember-client_2.12","31","2.6515897479839623E-4"
"selection_2.11","43","3.6780114169232547E-4"
"log4cats-extras_sjs0.6_2.12","43","3.6780114169232547E-4"
"vault_2.12","32659","0.2793492376804352"
"ember-client_2.11","57","4.8755036550574005E-4"
"log4cats-extras_2.12","1692","0.01447254791855812"
"monoids_2.11","5","4.27675768150948E-5"
"semigroups_2.11","4","3.4214059269288555E-5"
"vault_sjs0.6_2.11","38","3.250335867051035E-4"
"unique_sjs0.6_2.12","41","3.506941138766706E-4"
"iork_2.12","15","1.2830272316932678E-4"
"rank3_2.12","53","4.533363098744303E-4"
"default_2.12","8","6.842811853857711E-5"
"monoids_sjs0.6_2.12","9","7.698163244640455E-5"
"unique_sjs0.6_2.11","35","2.99373030429706E-4"
"unique_2.12","32653","0.27929791808128357"
"iork_2.11","15","1.2830272316932678E-4"
"selection_sjs0.6_2.12","22","1.8817733507603407E-4"
"rank3_2.11","52","4.4478278141468763E-4"
"monoids_2.12","14","1.1974920926149935E-4"
"default_2.11","2","1.7107029634644277E-5"
"semigroups_2.12","14","1.1974920926149935E-4"
"monoids_sjs0.6_2.11","9","7.698163244640455E-5"
"unique_2.11","753","0.006440796889364719"
"vault_sjs0.6_2.12","57","4.8755036550574005E-4"
"selection_sjs0.6_2.11","22","1.8817733507603407E-4"
"agitation_2.12","20","1.710703072603792E-4"
"mules-reload_2.12","54","4.618898092303425E-4"
"agitation_2.11","3","2.5660545361461118E-5"
"mules-reload_2.11","34","2.908195019699633E-4"
"synchronized_2.12","16","1.3685623707715422E-4"
"synchronized_2.11","4","3.4214059269288555E-5"
"circuit_2.12","104","8.895655628293753E-4"
"circuit_2.11","5","4.27675768150948E-5"
"epimetheus-http4s_2.11","63","5.388714489527047E-4"
"cats-par_sjs0.6_2.13.0-M5","1","8.553514817322139E-6"
"unique_sjs0.6_2.13.0-M5","2","1.7107029634644277E-5"
"vault_2.13.0-M5","24","2.0528436289168894E-4"
"epimetheus_2.12","212","0.0018133452394977212"
"agitation_2.13.0-M5","2","1.7107029634644277E-5"
"vault_sjs0.6_2.13.0-M5","2","1.7107029634644277E-5"
"cats-time_sjs0.6_2.13.0-M5","1","8.553514817322139E-6"
"bank_2.13.0-M5","1","8.553514817322139E-6"
"semigroups_sjs0.6_2.12","7","5.987460463074967E-5"
"unique_2.13.0-M5","24","2.0528436289168894E-4"
"epimetheus-log4cats_2.12","63","5.388714489527047E-4"
"cats-par_2.13.0-M5","3","2.5660545361461118E-5"
"epimetheus-http4s_2.12","119","0.001017868285998702"
"read_2.13.0-M5","1","8.553514817322139E-6"
"circuit_2.13.0-M5","2","1.7107029634644277E-5"
"default_2.13.0-M5","8","6.842811853857711E-5"
"epimetheus_2.11","45","3.8490816950798035E-4"
"semigroups_sjs0.6_2.11","1","8.553514817322139E-6"
"synchronized_2.13.0-M5","1","8.553514817322139E-6"
"epimetheus-log4cats_2.11","20","1.710703072603792E-4"
"cats-time_2.13.0-M5","1","8.553514817322139E-6"
"epimetheus-circuit_2.12","11","9.408866753801703E-5"
"circuit-http4s-server_2.12","22","1.8817733507603407E-4"
"epimetheus-mules_2.12","19","1.6251679335255176E-4"
"cats-scalacheck_sjs0.6_2.13.0-M5","3","2.5660545361461118E-5"
"circuit-http4s-client_2.12","20","1.710703072603792E-4"
"cats-scalacheck_2.13.0-M5","1","8.553514817322139E-6"
"circuit-http4s-server_2.11","14","1.1974920926149935E-4"
"epimetheus-mules_2.11","4","3.4214059269288555E-5"
"epimetheus-circuit_2.11","3","2.5660545361461118E-5"
"circuit-http4s-client_2.11","33","2.822660026140511E-4"
"doobie-pool_2.11","2","1.7107029634644277E-5"
"doobie-pool_2.12","3","2.5660545361461118E-5"
"keypool_2.11","16","1.3685623707715422E-4"
"keypool_2.12","124","0.001060635899193585"
"dynamapath_2.12","8","6.842811853857711E-5"
"unique_2.13.0-RC1","1","8.553514817322139E-6"
"vault_2.13.0-RC1","1","8.553514817322139E-6"
"unique_sjs0.6_2.13.0-RC1","1","8.553514817322139E-6"
"keysemaphore_2.11","6","5.1321090722922236E-5"
"vault_sjs0.6_2.13.0-RC1","1","8.553514817322139E-6"
"keypool_2.13.0-M5","3","2.5660545361461118E-5"
"keysemaphore_2.12","6","5.1321090722922236E-5"
"dynamapath_2.11","3","2.5660545361461118E-5"
"vault_2.13","1862","0.015926644206047058"
"keypool_2.13","134","0.0011461710091680288"
"log4cats-noop_2.13","53","4.533363098744303E-4"
"unique_2.13","1885","0.016123376786708832"
"log4cats-log4s_sjs0.6_2.13","1","8.553514817322139E-6"
"vault_sjs0.6_2.13","23","1.967308489838615E-4"
"log4cats-testing_2.13","174","0.0014883115654811263"
"log4cats-core_2.13","410","0.003506941255182028"
"log4cats-noop_sjs0.6_2.13","42","3.5924764233641326E-4"
"log4cats-log4s_2.13","1","8.553514817322139E-6"
"log4cats-slf4j_2.13","368","0.003147693583741784"
"log4cats-testing_sjs0.6_2.13","44","3.7635467015206814E-4"
"unique_sjs0.6_2.13","36","3.079265297856182E-4"
"log4cats-core_sjs0.6_2.13","43","3.6780114169232547E-4"
"fuuid-annotation_2.12","16","1.3685623707715422E-4"
"cats-scalacheck_2.13","52","4.4478278141468763E-4"
"cats-par_2.13","120","0.0010264217853546143"
"cookiejar_2.12","41","3.506941138766706E-4"
"cats-scalacheck_sjs0.6_2.13","19","1.6251679335255176E-4"
"fuuid-http4s_2.13","36","3.079265297856182E-4"
"cats-par_sjs0.6_2.13","40","3.421406145207584E-4"
"fuuid-circe_2.13","34","2.908195019699633E-4"
"fuuid_2.13","40","3.421406145207584E-4"
"testcontainers-specs2_2.13","38","3.250335867051035E-4"
"fuuid_sjs0.6_2.13","26","2.2239139070734382E-4"
"fuuid-circe_sjs0.6_2.13","27","2.3094490461517125E-4"
"fuuid-annotation_2.11","15","1.2830272316932678E-4"
"fuuid-doobie_2.13","31","2.6515897479839623E-4"
"cookiejar_2.11","38","3.250335867051035E-4"
"mules_2.13","13","1.1119569535367191E-4"
"cormorant-parser_2.13","13","1.1119569535367191E-4"
"cormorant-http4s_2.13","12","1.0264218144584447E-4"
"cormorant-generic_2.13","15","1.2830272316932678E-4"
"cormorant-fs2_2.13","15","1.2830272316932678E-4"
"cats-effect-time_2.12","6","5.1321090722922236E-5"
"cormorant-refined_2.13","12","1.0264218144584447E-4"
"mules-reload_2.13","13","1.1119569535367191E-4"
"epimetheus_2.13","50","4.2767575359903276E-4"
"epimetheus-log4cats_2.13","10","8.55351536301896E-5"
"cormorant-core_2.13","15","1.2830272316932678E-4"
"epimetheus-http4s_2.13","12","1.0264218144584447E-4"
"circuit_2.13","12","1.0264218144584447E-4"
"cats-effect-time_2.11","6","5.1321090722922236E-5"
