"log4cats-extras_sjs0.6_2.12","40","2.138660056516528E-4"
"vault_2.12","37248","0.19915202260017395"
"ember-client_2.11","63","3.3683894434943795E-4"
"log4cats-extras_2.12","1877","0.010035661980509758"
"monoids_2.11","24","1.283196033909917E-4"
"semigroups_2.11","30","1.603995042387396E-4"
"vault_sjs0.6_2.11","40","2.138660056516528E-4"
"unique_sjs0.6_2.12","64","3.421856090426445E-4"
"iork_2.12","13","6.950645183678716E-5"
"rank3_2.12","42","2.2455930593423545E-4"
"default_2.12","14","7.485310197807848E-5"
"monoids_sjs0.6_2.12","26","1.3901290367357433E-4"
"unique_sjs0.6_2.11","41","2.1921265579294413E-4"
"unique_2.12","37229","0.1990504413843155"
"iork_2.11","13","6.950645183678716E-5"
"selection_sjs0.6_2.12","21","1.1227965296711773E-4"
"rank3_2.11","40","2.138660056516528E-4"
"monoids_2.12","37","1.9782605522777885E-4"
"default_2.11","15","8.01997521193698E-5"
"semigroups_2.12","28","1.4970620395615697E-4"
"monoids_sjs0.6_2.11","21","1.1227965296711773E-4"
"unique_2.11","1517","0.00811086781322956"
"vault_sjs0.6_2.12","62","3.3149230876006186E-4"
"selection_sjs0.6_2.11","19","1.0158635268453509E-4"
"agitation_2.12","78","4.17038711020723E-4"
"mules-reload_2.12","91","4.865451483055949E-4"
"agitation_2.11","30","1.603995042387396E-4"
"mules-reload_2.11","30","1.603995042387396E-4"
"synchronized_2.12","33","1.7643945466261357E-4"
"synchronized_2.11","32","1.7109280452132225E-4"
"circuit_2.12","281","0.0015024086460471153"
"circuit_2.11","70","3.742655098903924E-4"
"epimetheus-http4s_2.11","106","5.667448858730495E-4"
"cats-par_sjs0.6_2.13.0-M5","12","6.415980169549584E-5"
"unique_sjs0.6_2.13.0-M5","25","1.33666253532283E-4"
"vault_2.13.0-M5","34","1.817861048039049E-4"
"epimetheus_2.12","1059","0.005662102252244949"
"agitation_2.13.0-M5","12","6.415980169549584E-5"
"vault_sjs0.6_2.13.0-M5","21","1.1227965296711773E-4"
"cats-time_sjs0.6_2.13.0-M5","13","6.950645183678716E-5"
"bank_2.13.0-M5","13","6.950645183678716E-5"
"semigroups_sjs0.6_2.12","21","1.1227965296711773E-4"
"unique_2.13.0-M5","35","1.871327549451962E-4"
"epimetheus-log4cats_2.12","648","0.0034646291751414537"
"cats-par_2.13.0-M5","13","6.950645183678716E-5"
"epimetheus-http4s_2.12","866","0.004630199167877436"
"read_2.13.0-M5","11","5.8813151554204524E-5"
"circuit_2.13.0-M5","23","1.2297295324970037E-4"
"default_2.13.0-M5","12","6.415980169549584E-5"
"epimetheus_2.11","162","8.661572937853634E-4"
"semigroups_sjs0.6_2.11","20","1.069330028258264E-4"
"synchronized_2.13.0-M5","14","7.485310197807848E-5"
"epimetheus-log4cats_2.11","49","2.6198584237135947E-4"
"cats-time_2.13.0-M5","15","8.01997521193698E-5"
"epimetheus-circuit_2.12","41","2.1921265579294413E-4"
"circuit-http4s-server_2.12","58","3.101057081948966E-4"
"epimetheus-mules_2.12","82","4.3842531158588827E-4"
"cats-scalacheck_sjs0.6_2.13.0-M5","12","6.415980169549584E-5"
"circuit-http4s-client_2.12","58","3.101057081948966E-4"
"cats-scalacheck_2.13.0-M5","13","6.950645183678716E-5"
"circuit-http4s-server_2.11","60","3.207990084774792E-4"
"epimetheus-mules_2.11","32","1.7109280452132225E-4"
"epimetheus-circuit_2.11","31","1.6574615438003093E-4"
"circuit-http4s-client_2.11","56","2.9941240791231394E-4"
"doobie-pool_2.11","20","1.069330028258264E-4"
"doobie-pool_2.12","20","1.069330028258264E-4"
"keypool_2.11","65","3.475322446320206E-4"
"keypool_2.12","324","0.0017323145875707269"
"dynamapath_2.12","30","1.603995042387396E-4"
"unique_2.13.0-RC1","14","7.485310197807848E-5"
"vault_2.13.0-RC1","13","6.950645183678716E-5"
"unique_sjs0.6_2.13.0-RC1","13","6.950645183678716E-5"
"keysemaphore_2.11","36","1.9247940508648753E-4"
"vault_sjs0.6_2.13.0-RC1","11","5.8813151554204524E-5"
"keypool_2.13.0-M5","12","6.415980169549584E-5"
"keysemaphore_2.12","36","1.9247940508648753E-4"
"dynamapath_2.11","31","1.6574615438003093E-4"
"vault_2.13","10411","0.05566397309303284"
"keypool_2.13","177","9.46357031352818E-4"
"log4cats-noop_2.13","276","0.0014756753807887435"
"unique_2.13","10415","0.05568535998463631"
"log4cats-log4s_sjs0.6_2.13","11","5.8813151554204524E-5"
"vault_sjs0.6_2.13","34","1.817861048039049E-4"
"log4cats-testing_2.13","490","0.0026198585983365774"
"log4cats-core_2.13","3969","0.021220853552222252"
"log4cats-noop_sjs0.6_2.13","70","3.742655098903924E-4"
"log4cats-log4s_2.13","13","6.950645183678716E-5"
"log4cats-slf4j_2.13","3910","0.020905401557683945"
"log4cats-testing_sjs0.6_2.13","71","3.796121454797685E-4"
"unique_sjs0.6_2.13","40","2.138660056516528E-4"
"log4cats-core_sjs0.6_2.13","155","8.287307573482394E-4"
"fuuid-annotation_2.12","22","1.1762630310840905E-4"
"cats-scalacheck_2.13","1126","0.006020328029990196"
"cats-par_2.13","34","1.817861048039049E-4"
"cookiejar_2.12","21","1.1227965296711773E-4"
"cats-scalacheck_sjs0.6_2.13","22","1.1762630310840905E-4"
"fuuid-http4s_2.13","134","7.164510898292065E-4"
"cats-par_sjs0.6_2.13","31","1.6574615438003093E-4"
"fuuid-circe_2.13","160","8.554640226066113E-4"
"fuuid_2.13","575","0.003074323758482933"
"testcontainers-specs2_2.13","107","5.72091550566256E-4"
"fuuid_sjs0.6_2.13","89","4.758518480230123E-4"
"fuuid-circe_sjs0.6_2.13","81","4.330786468926817E-4"
"fuuid-annotation_2.11","15","8.01997521193698E-5"
"fuuid-doobie_2.13","115","6.148647516965866E-4"
"cookiejar_2.11","22","1.1762630310840905E-4"
"mules_2.13","123","6.576379528269172E-4"
"cormorant-parser_2.13","126","6.736778886988759E-4"
"cormorant-http4s_2.13","123","6.576379528269172E-4"
"cormorant-generic_2.13","127","6.790245533920825E-4"
"cormorant-fs2_2.13","136","7.271444192156196E-4"
"cats-effect-time_2.12","64","3.421856090426445E-4"
"cormorant-refined_2.13","125","6.683312822133303E-4"
"mules-reload_2.13","77","4.1169204632751644E-4"
"epimetheus_2.13","84","4.491186118684709E-4"
"epimetheus-log4cats_2.13","26","1.3901290367357433E-4"
"cormorant-core_2.13","146","7.806108915247023E-4"
"epimetheus-http4s_2.13","129","6.897178827784956E-4"
"circuit_2.13","30","1.603995042387396E-4"
"cats-effect-time_2.11","29","1.550528540974483E-4"
"random_2.13","20","1.069330028258264E-4"
"github_2.13","143","7.645709556527436E-4"
"monoids_sjs0.6_2.13","12","6.415980169549584E-5"
"semigroups_2.13","16","8.554640226066113E-5"
"cats-time_2.13","396","0.002117273397743702"
"cats-effect-time_2.13","228","0.0012190361740067601"
"monoids_2.13","16","8.554640226066113E-5"
"mapref_2.12","196","0.0010479433694854379"
"agitation_2.13","37","1.9782605522777885E-4"
"semigroups_sjs0.6_2.13","11","5.8813151554204524E-5"
"mapref_2.13","185","9.891302324831486E-4"
"cats-time_sjs0.6_2.13","12","6.415980169549584E-5"
"random_2.12","22","1.1762630310840905E-4"
"github_2.12","293","0.001566568505950272"
"log4cats-mtl_sjs0.6_2.12","11","5.8813151554204524E-5"
"log4cats-mtl_2.13","235","0.001256462768651545"
"log4cats-mtl_sjs0.6_2.13","11","5.8813151554204524E-5"
"log4cats-mtl_2.12","302","0.0016146883135661483"
"ancient-concurrent-keysemaphore_2.12","11","5.8813151554204524E-5"
"ancient-concurrent_2.11","23","1.2297295324970037E-4"
"epimetheus-circuit_2.13","11","5.8813151554204524E-5"
"ancient-concurrent_2.12","18","9.623970254324377E-5"
"ancient-concurrent-keysemaphore_2.11","11","5.8813151554204524E-5"
"mules-caffeine_2.13","8","4.277320113033056E-5"
"mules-redis_2.13","42","2.2455930593423545E-4"
"mules-noop_2.12","29","1.550528540974483E-4"
"epimetheus-mules_2.13","45","2.4059925635810941E-4"
"gato-parsec_2.12","96","5.132784135639668E-4"
"gato-parsec_2.13","85","4.54465247457847E-4"
"mules-noop_2.13","28","1.4970620395615697E-4"
"mules-redis_2.12","48","2.566392067819834E-4"
"gato-parsec_2.11","41","2.1921265579294413E-4"
"mules-caffeine_2.12","8","4.277320113033056E-5"
