"semigroups_2.12","250","0.0010676278034225106"
"monoids_sjs0.6_2.11","131","5.594369722530246E-4"
"unique_2.11","1295","0.005530312191694975"
"vault_sjs0.6_2.12","690","0.002946652704849839"
"selection_sjs0.6_2.11","337","0.0014391622971743345"
"agitation_2.12","150","6.405767053365707E-4"
"mules-reload_2.12","449","0.001917459536343813"
"agitation_2.11","121","5.167318740859628E-4"
"mules-reload_2.11","440","0.0018790249014273286"
"synchronized_2.12","320","0.001366563607007265"
"synchronized_2.11","318","0.0013580225640907884"
"circuit_2.12","531","0.002267641481012106"
"circuit_2.11","343","0.0014647853095084429"
"epimetheus-http4s_2.11","958","0.004091149661689997"
"cats-par_sjs0.6_2.13.0-M5","1","4.270511453796644E-6"
"unique_sjs0.6_2.13.0-M5","107","4.5694471918977797E-4"
"vault_2.13.0-M5","111","4.740267468150705E-4"
"epimetheus_2.12","1807","0.0077168140560388565"
"agitation_2.13.0-M5","1","4.270511453796644E-6"
"vault_sjs0.6_2.13.0-M5","108","4.612152115441859E-4"
"cats-time_sjs0.6_2.13.0-M5","1","4.270511453796644E-6"
"bank_2.13.0-M5","1","4.270511453796644E-6"
"semigroups_sjs0.6_2.12","22","9.395124652655795E-5"
"unique_2.13.0-M5","112","4.782972682733089E-4"
"epimetheus-log4cats_2.12","487","0.0020797390025109053"
"cats-par_2.13.0-M5","1","4.270511453796644E-6"
"epimetheus-http4s_2.12","946","0.00403990363702178"
"read_2.13.0-M5","2","8.541022907593288E-6"
"circuit_2.13.0-M5","3","1.281153345189523E-5"
"default_2.13.0-M5","2","8.541022907593288E-6"
"epimetheus_2.11","867","0.003702533198520541"
"semigroups_sjs0.6_2.11","23","9.82217607088387E-5"
"synchronized_2.13.0-M5","2","8.541022907593288E-6"
"epimetheus-log4cats_2.11","322","0.0013751046499237418"
"cats-time_2.13.0-M5","2","8.541022907593288E-6"
"epimetheus-circuit_2.12","215","9.181599016301334E-4"
"circuit-http4s-server_2.12","535","0.0022847235668450594"
"epimetheus-mules_2.12","216","9.224304230883718E-4"
"cats-scalacheck_sjs0.6_2.13.0-M5","1","4.270511453796644E-6"
"circuit-http4s-client_2.12","533","0.002276182407513261"
"cats-scalacheck_2.13.0-M5","1","4.270511453796644E-6"
"circuit-http4s-server_2.11","534","0.00228045298717916"
"epimetheus-mules_2.11","215","9.181599016301334E-4"
"epimetheus-circuit_2.11","217","9.267009445466101E-4"
"circuit-http4s-client_2.11","534","0.00228045298717916"
"doobie-pool_2.11","102","4.355921410024166E-4"
"doobie-pool_2.12","101","4.313216486480087E-4"
"keypool_2.11","319","0.0013622931437566876"
"keypool_2.12","684","0.002921029692515731"
"dynamapath_2.12","102","4.355921410024166E-4"
"unique_2.13.0-RC1","2","8.541022907593288E-6"
"vault_2.13.0-RC1","2","8.541022907593288E-6"
"unique_sjs0.6_2.13.0-RC1","2","8.541022907593288E-6"
"keysemaphore_2.11","234","9.992996929213405E-4"
"vault_sjs0.6_2.13.0-RC1","1","4.270511453796644E-6"
"keypool_2.13.0-M5","2","8.541022907593288E-6"
"keysemaphore_2.12","238","0.001016381662338972"
"dynamapath_2.11","203","8.669137605465949E-4"
"vault_2.13","3703","0.01581370271742344"
"keypool_2.13","233","9.950291132554412E-4"
"log4cats-noop_2.13","156","6.6619977587834E-4"
"unique_2.13","3705","0.015822244808077812"
"log4cats-log4s_sjs0.6_2.13","2","8.541022907593288E-6"
"vault_sjs0.6_2.13","158","6.747407605871558E-4"
"log4cats-testing_2.13","404","0.0017252865945920348"
"log4cats-core_2.13","1007","0.00430040480569005"
"log4cats-noop_sjs0.6_2.13","190","8.113971562124789E-4"
"log4cats-log4s_2.13","12","5.124613380758092E-5"
"log4cats-slf4j_2.13","853","0.003642746014520526"
"log4cats-testing_sjs0.6_2.13","182","7.772330427542329E-4"
"unique_sjs0.6_2.13","169","7.21716380212456E-4"
"log4cats-core_sjs0.6_2.13","88","3.758049861062318E-4"
"fuuid-annotation_2.12","19","8.113971125567332E-5"
"cats-scalacheck_2.13","117","4.996498464606702E-4"
"cats-par_2.13","113","4.825677606277168E-4"
"cookiejar_2.12","20","8.541022543795407E-5"
"cats-scalacheck_sjs0.6_2.13","37","1.580089156050235E-4"
"fuuid-http4s_2.13","43","1.8363198614679277E-4"
"cats-par_sjs0.6_2.13","41","1.7509095778223127E-4"
"fuuid-circe_2.13","42","1.7936147924046963E-4"
"fuuid_2.13","63","2.6904221158474684E-4"
"testcontainers-specs2_2.13","24","1.0249226761516184E-4"
"fuuid_sjs0.6_2.13","21","8.968073962023482E-5"
"fuuid-circe_sjs0.6_2.13","23","9.82217607088387E-5"
"fuuid-annotation_2.11","8","3.416409163037315E-5"
"fuuid-doobie_2.13","45","1.9217299995943904E-4"
"cookiejar_2.11","16","6.83281832607463E-5"
"mules_2.13","12","5.124613380758092E-5"
"cormorant-parser_2.13","16","6.83281832607463E-5"
"cormorant-http4s_2.13","12","5.124613380758092E-5"
"cormorant-generic_2.13","18","7.686920434935018E-5"
"cormorant-fs2_2.13","15","6.405766907846555E-5"
"cats-effect-time_2.12","94","4.014280566480011E-4"
"cormorant-refined_2.13","13","5.551664798986167E-5"
"mules-reload_2.13","10","4.2705112718977034E-5"
"epimetheus_2.13","121","5.167318740859628E-4"
"epimetheus-log4cats_2.13","10","4.2705112718977034E-5"
"cormorant-core_2.13","17","7.259869016706944E-5"
"epimetheus-http4s_2.13","14","5.978715853416361E-5"
"circuit_2.13","11","4.6975623263278976E-5"
"cats-effect-time_2.11","78","3.3309988793917E-4"
"random_2.13","9","3.843460217467509E-5"
"github_2.13","77","3.2882936648093164E-4"
"monoids_sjs0.6_2.13","21","8.968073962023482E-5"
"semigroups_2.13","23","9.82217607088387E-5"
"cats-time_2.13","41","1.7509095778223127E-4"
"cats-effect-time_2.13","41","1.7509095778223127E-4"
"monoids_2.13","23","9.82217607088387E-5"
"mapref_2.12","20","8.541022543795407E-5"
"agitation_2.13","21","8.968073962023482E-5"
"semigroups_sjs0.6_2.13","22","9.395124652655795E-5"
"mapref_2.13","21","8.968073962023482E-5"
"cats-time_sjs0.6_2.13","19","8.113971125567332E-5"
"random_2.12","10","4.2705112718977034E-5"
"github_2.12","86","3.6726397229358554E-4"
