"bank_2.12","75","0.0025421143509447575"
"log4cats-extras_2.11","113","0.0038301190361380577"
"selection_2.12","103","0.003491170471534133"
"ember-server_2.11","80","0.0027115887496620417"
"bank_2.11","73","0.002474324544891715"
"ember-client_2.12","82","0.0027793783228844404"
"selection_2.11","85","0.002881062915548682"
"log4cats-extras_sjs0.6_2.12","107","0.003626749850809574"
"vault_2.12","1348","0.04569026827812195"
"ember-client_2.11","87","0.0029488527216017246"
"log4cats-extras_2.12","446","0.015117106959223747"
"monoids_2.11","46","0.0015591634437441826"
"semigroups_2.11","41","0.0013896891614422202"
"vault_sjs0.6_2.11","90","0.0030505373142659664"
"unique_sjs0.6_2.12","97","0.0032878012862056494"
"iork_2.12","32","0.0010846354998648167"
"rank3_2.12","104","0.0035250652581453323"
"default_2.12","37","0.001254109782166779"
"monoids_sjs0.6_2.12","37","0.001254109782166779"
"unique_sjs0.6_2.11","93","0.003152221906930208"
"unique_2.12","1309","0.04436836764216423"
"iork_2.11","34","0.0011524251895025373"
"selection_sjs0.6_2.12","35","0.0011863200925290585"
"rank3_2.11","89","0.0030166422948241234"
"monoids_2.12","48","0.0016269531333819032"
"default_2.11","35","0.0011863200925290585"
"semigroups_2.12","45","0.0015252686571329832"
"monoids_sjs0.6_2.11","36","0.0012202148791402578"
"unique_2.11","179","0.00606717960909009"
"vault_sjs0.6_2.12","89","0.0030166422948241234"
"selection_sjs0.6_2.11","45","0.0015252686571329832"
"agitation_2.12","51","0.001728637726046145"
"mules-reload_2.12","15","5.084228469058871E-4"
"agitation_2.11","47","0.0015930583467707038"
"mules-reload_2.11","15","5.084228469058871E-4"
"synchronized_2.12","88","0.002982747508212924"
"synchronized_2.11","81","0.002745483536273241"
"circuit_2.12","58","0.0019659018144011497"
"circuit_2.11","53","0.0017964275320991874"
"epimetheus-http4s_2.11","46","0.0015591634437441826"
"cats-par_sjs0.6_2.13.0-M5","27","9.151611593551934E-4"
"unique_sjs0.6_2.13.0-M5","64","0.0021692709997296333"
"vault_2.13.0-M5","69","0.002338745165616274"
"epimetheus_2.12","200","0.006778971757739782"
"agitation_2.13.0-M5","17","5.762125947512686E-4"
"vault_sjs0.6_2.13.0-M5","55","0.001864217221736908"
"cats-time_sjs0.6_2.13.0-M5","16","5.423177499324083E-4"
"bank_2.13.0-M5","29","9.829509072005749E-4"
"semigroups_sjs0.6_2.12","17","5.762125947512686E-4"
"unique_2.13.0-M5","75","0.0025421143509447575"
"epimetheus-log4cats_2.12","30","0.0010168456938117743"
"cats-par_2.13.0-M5","28","9.490560041740537E-4"
"epimetheus-http4s_2.12","50","0.0016947429394349456"
"read_2.13.0-M5","14","4.7452800208702683E-4"
"circuit_2.13.0-M5","15","5.084228469058871E-4"
"default_2.13.0-M5","18","6.101074395701289E-4"
"epimetheus_2.11","183","0.006202759221196175"
"semigroups_sjs0.6_2.11","18","6.101074395701289E-4"
"synchronized_2.13.0-M5","15","5.084228469058871E-4"
"epimetheus-log4cats_2.11","25","8.473714697174728E-4"
"cats-time_2.13.0-M5","18","6.101074395701289E-4"
