"log4cats-noop_sjs0.6_2.12","44","4.6485092025250196E-4"
"log4cats-noop_2.11","236","0.0024932913947850466"
"cats-time_sjs0.6_2.11","14","1.4790712157264352E-4"
"fuuid-circe_sjs0.6_2.11","230","0.0024299025535583496"
"read_2.11","17","1.7960149853024632E-4"
"system-effect_2.12","105","0.001109303324483335"
"log4cats-noop_sjs0.6_2.11","223","0.0023559490218758583"
"system-effect_2.11","197","0.0020812645088881254"
"cats-time_2.12","233","0.00246159709058702"
"fuuid_sjs0.6_2.12","53","5.599340656772256E-4"
"fuuid-circe_sjs0.6_2.12","143","0.0015107655199244618"
"log4cats-noop_2.12","193","0.0020390052814036608"
"cats-time_sjs0.6_2.12","193","0.0020390052814036608"
"read_2.12","19","2.0073108316864818E-4"
"cats-time_2.11","199","0.002102393889799714"
"fuuid_sjs0.6_2.11","144","0.001521330326795578"
"log4cats-extras_sjs0.6_2.11","14","1.4790712157264352E-4"
"ember-server_2.12","107","0.0011304329382255673"
"vault_2.11","541","0.0057155536487698555"
"bank_2.12","22","2.3242546012625098E-4"
"log4cats-extras_2.11","27","2.852494362741709E-4"
"selection_2.12","22","2.3242546012625098E-4"
"ember-server_2.11","105","0.001109303324483335"
"bank_2.11","10","1.0564793774392456E-4"
"ember-client_2.12","282","0.002979271812364459"
"selection_2.11","17","1.7960149853024632E-4"
"log4cats-extras_sjs0.6_2.12","14","1.4790712157264352E-4"
"vault_2.12","19108","0.2018720805644989"
"ember-client_2.11","100","0.001056479406543076"
"log4cats-extras_2.12","731","0.007722864393144846"
"monoids_2.11","17","1.7960149853024632E-4"
"semigroups_2.11","10","1.0564793774392456E-4"
"vault_sjs0.6_2.11","41","4.331565578468144E-4"
"unique_sjs0.6_2.12","39","4.1202697320841253E-4"
"iork_2.12","12","1.2677752238232642E-4"
"rank3_2.12","37","3.908973594661802E-4"
"default_2.12","9","9.508314542472363E-5"
"monoids_sjs0.6_2.12","5","5.282396887196228E-5"
"unique_sjs0.6_2.11","39","4.1202697320841253E-4"
"unique_2.12","19105","0.2018403857946396"
"iork_2.11","12","1.2677752238232642E-4"
"selection_sjs0.6_2.12","113","0.0011938216630369425"
"rank3_2.11","49","5.176748964004219E-4"
"monoids_2.12","19","2.0073108316864818E-4"
"default_2.11","12","1.2677752238232642E-4"
"semigroups_2.12","13","1.3734231470152736E-4"
"monoids_sjs0.6_2.11","6","6.338876119116321E-5"
"unique_2.11","530","0.0055993408896028996"
"vault_sjs0.6_2.12","134","0.0014156823744997382"
"selection_sjs0.6_2.11","8","8.451835310552269E-5"
"agitation_2.12","15","1.5847191389184445E-4"
"mules-reload_2.12","14","1.4790712157264352E-4"
"agitation_2.11","100","0.001056479406543076"
"mules-reload_2.11","14","1.4790712157264352E-4"
"synchronized_2.12","14","1.4790712157264352E-4"
"synchronized_2.11","14","1.4790712157264352E-4"
"circuit_2.12","77","8.134891395457089E-4"
"circuit_2.11","36","3.803325816988945E-4"
"epimetheus-http4s_2.11","35","3.6976777482777834E-4"
"cats-par_sjs0.6_2.13.0-M5","4","4.2259176552761346E-5"
"unique_sjs0.6_2.13.0-M5","6","6.338876119116321E-5"
"vault_2.13.0-M5","66","6.97276380378753E-4"
"epimetheus_2.12","273","0.0028841886669397354"
"agitation_2.13.0-M5","4","4.2259176552761346E-5"
"vault_sjs0.6_2.13.0-M5","6","6.338876119116321E-5"
"cats-time_sjs0.6_2.13.0-M5","4","4.2259176552761346E-5"
"bank_2.13.0-M5","7","7.395356078632176E-5"
"semigroups_sjs0.6_2.12","4","4.2259176552761346E-5"
"unique_2.13.0-M5","66","6.97276380378753E-4"
"epimetheus-log4cats_2.12","78","8.240539464168251E-4"
"cats-par_2.13.0-M5","2","2.1129588276380673E-5"
"epimetheus-http4s_2.12","166","0.001753755728714168"
"read_2.13.0-M5","7","7.395356078632176E-5"
"circuit_2.13.0-M5","8","8.451835310552269E-5"
"default_2.13.0-M5","5","5.282396887196228E-5"
"epimetheus_2.11","51","5.388045101426542E-4"
"semigroups_sjs0.6_2.11","4","4.2259176552761346E-5"
"synchronized_2.13.0-M5","5","5.282396887196228E-5"
"epimetheus-log4cats_2.11","20","2.1129587548784912E-4"
"cats-time_2.13.0-M5","5","5.282396887196228E-5"
"epimetheus-circuit_2.12","12","1.2677752238232642E-4"
"circuit-http4s-server_2.12","20","2.1129587548784912E-4"
"epimetheus-mules_2.12","11","1.1621273006312549E-4"
"cats-scalacheck_sjs0.6_2.13.0-M5","4","4.2259176552761346E-5"
"circuit-http4s-client_2.12","20","2.1129587548784912E-4"
"cats-scalacheck_2.13.0-M5","5","5.282396887196228E-5"
"circuit-http4s-server_2.11","20","2.1129587548784912E-4"
"epimetheus-mules_2.11","11","1.1621273006312549E-4"
"epimetheus-circuit_2.11","11","1.1621273006312549E-4"
"circuit-http4s-client_2.11","20","2.1129587548784912E-4"
"doobie-pool_2.11","15","1.5847191389184445E-4"
"doobie-pool_2.12","15","1.5847191389184445E-4"
"keypool_2.11","42","4.437213356141001E-4"
"keypool_2.12","48","5.071100895293057E-4"
"dynamapath_2.12","21","2.2186066780705005E-4"
"unique_2.13.0-RC1","7","7.395356078632176E-5"
"vault_2.13.0-RC1","8","8.451835310552269E-5"
"unique_sjs0.6_2.13.0-RC1","6","6.338876119116321E-5"
"keysemaphore_2.11","17","1.7960149853024632E-4"
"vault_sjs0.6_2.13.0-RC1","7","7.395356078632176E-5"
"keypool_2.13.0-M5","10","1.0564793774392456E-4"
"keysemaphore_2.12","18","1.9016629084944725E-4"
"dynamapath_2.11","17","1.7960149853024632E-4"
"vault_2.13","239","0.0025249856989830732"
"keypool_2.13","18","1.9016629084944725E-4"
"log4cats-noop_2.13","26","2.746846294030547E-4"
"unique_2.13","240","0.0025355506222695112"
"log4cats-log4s_sjs0.6_2.13","13","1.3734231470152736E-4"
"vault_sjs0.6_2.13","24","2.5355504476465285E-4"
"log4cats-testing_2.13","24","2.5355504476465285E-4"
"log4cats-core_2.13","78","8.240539464168251E-4"
"log4cats-noop_sjs0.6_2.13","21","2.2186066780705005E-4"
"log4cats-log4s_2.13","15","1.5847191389184445E-4"
"log4cats-slf4j_2.13","67","7.078411872498691E-4"
"log4cats-testing_sjs0.6_2.13","21","2.2186066780705005E-4"
"unique_sjs0.6_2.13","26","2.746846294030547E-4"
"log4cats-core_sjs0.6_2.13","32","3.3807341242209077E-4"
